device_id,ts,seq,rssi,reading,val
C000141,1656553502,118,-67,temp,19.2
C000141,1656553502,118,-67,co2,428
C000141,1656553502,118,-67,hum,57.3
C000141,1656554402,119,-64,temp,19.2
C000141,1656554402,119,-64,co2,421
C000141,1656554402,119,-64,hum,57.5
C000141,1656555302,120,-65,temp,19.1
C000141,1656555302,120,-65,co2,429
C000141,1656555302,120,-65,hum,57.5
C000141,1656556202,121,-65,temp,19.2
C000141,1656556202,121,-65,co2,431
C000141,1656556202,121,-65,hum,57.6
C000141,1656557102,122,-65,temp,19.2
C000141,1656557102,122,-65,co2,433
C000141,1656557102,122,-65,hum,57.6
C000141,1656558002,123,-64,temp,19.1
C000141,1656558002,123,-64,co2,435
C000141,1656558002,123,-64,hum,57.7
C000141,1656558902,124,-64,temp,19.1
C000141,1656558902,124,-64,co2,430
C000141,1656558902,124,-64,hum,57.6
C000141,1656559802,125,-64,temp,19.2
C000141,1656559802,125,-64,co2,429
C000141,1656559802,125,-64,hum,57.6
C000141,1656560702,126,-65,temp,19.2
C000141,1656560702,126,-65,co2,426
C000141,1656560702,126,-65,hum,57.6
C000141,1656561602,127,-65,temp,19.1
C000141,1656561602,127,-65,co2,429
C000141,1656561602,127,-65,hum,57.7
C000141,1656562502,128,-60,temp,19.1
C000141,1656562502,128,-60,co2,428
C000141,1656562502,128,-60,hum,57.7
C000141,1656563402,129,-61,temp,19.1
C000141,1656563402,129,-61,co2,426
C000141,1656563402,129,-61,hum,57.6
C000141,1656564302,130,-61,temp,19.1
C000141,1656564302,130,-61,co2,428
C000141,1656564302,130,-61,hum,57.6
C000141,1656565202,131,-62,temp,19.1
C000141,1656565202,131,-62,co2,434
C000141,1656565202,131,-62,hum,57.6
C000141,1656566102,132,-60,temp,19.1
C000141,1656566102,132,-60,co2,431
C000141,1656566102,132,-60,hum,57.6
C000141,1656567002,133,-63,temp,19.1
C000141,1656567002,133,-63,co2,430
C000141,1656567002,133,-63,hum,57.7
C000141,1656567902,134,-65,temp,19.1
C000141,1656567902,134,-65,co2,428
C000141,1656567902,134,-65,hum,57.7
C000141,1656568802,135,-65,temp,19.1
C000141,1656568802,135,-65,co2,435
C000141,1656568802,135,-65,hum,57.7
C000141,1656569702,136,-65,temp,19.1
C000141,1656569702,136,-65,co2,430
C000141,1656569702,136,-65,hum,57.7
C000141,1656570602,137,-66,temp,19.1
C000141,1656570602,137,-66,co2,429
C000141,1656570602,137,-66,hum,57.6
C000141,1656571501,138,-66,temp,19.1
C000141,1656571501,138,-66,co2,434
C000141,1656571501,138,-66,hum,57.6
C000141,1656572401,139,-64,temp,19.1
C000141,1656572401,139,-64,co2,436
C000141,1656572401,139,-64,hum,57.7
C000141,1656573301,140,-65,temp,19.1
C000141,1656573301,140,-65,co2,436
C000141,1656573301,140,-65,hum,57.7
C000141,1656574201,141,-65,temp,19.1
C000141,1656574201,141,-65,co2,436
C000141,1656574201,141,-65,hum,57.7
C000141,1656575101,142,-66,temp,19.0
C000141,1656575101,142,-66,co2,434
C000141,1656575101,142,-66,hum,57.8
C000141,1656576001,143,-66,temp,19.0
C000141,1656576001,143,-66,co2,434
C000141,1656576001,143,-66,hum,57.8
C000141,1656576901,144,-66,temp,19.0
C000141,1656576901,144,-66,co2,435
C000141,1656576901,144,-66,hum,57.9
C000141,1656577801,145,-66,temp,19.0
C000141,1656577801,145,-66,co2,437
C000141,1656577801,145,-66,hum,57.9
C000141,1656578701,146,-65,temp,19.0
C000141,1656578701,146,-65,co2,432
C000141,1656578701,146,-65,hum,58.0
C000141,1656579601,147,-68,temp,19.0
C000141,1656579601,147,-68,co2,431
C000141,1656579601,147,-68,hum,58.0
C000141,1656580501,148,-68,temp,19.0
C000141,1656580501,148,-68,co2,430
C000141,1656580501,148,-68,hum,58.1
C000141,1656581401,149,-68,temp,18.9
C000141,1656581401,149,-68,co2,436
C000141,1656581401,149,-68,hum,58.2
C000141,1656582301,150,-68,temp,18.9
C000141,1656582301,150,-68,co2,437
C000141,1656582301,150,-68,hum,58.2
C000141,1656583201,151,-69,temp,18.9
C000141,1656583201,151,-69,co2,429
C000141,1656583201,151,-69,hum,58.3
C000141,1656584101,152,-68,temp,18.9
C000141,1656584101,152,-68,co2,428
C000141,1656584101,152,-68,hum,58.3
C000141,1656585001,153,-66,temp,18.9
C000141,1656585001,153,-66,co2,423
C000141,1656585001,153,-66,hum,58.4
C000141,1656585901,154,-64,temp,18.9
C000141,1656585901,154,-64,co2,424
C000141,1656585901,154,-64,hum,58.3
C000141,1656586801,155,-66,temp,18.8
C000141,1656586801,155,-66,co2,425
C000141,1656586801,155,-66,hum,58.5
C000141,1656587701,156,-66,temp,18.8
C000141,1656587701,156,-66,co2,422
C000141,1656587701,156,-66,hum,58.4
C000141,1656588601,157,-64,temp,18.8
C000141,1656588601,157,-64,co2,420
C000141,1656588601,157,-64,hum,58.5
C000141,1656589501,158,-65,temp,18.8
C000141,1656589501,158,-65,co2,413
C000141,1656589501,158,-65,hum,58.6
C000141,1656590401,159,-66,temp,18.8
C000141,1656590401,159,-66,co2,416
C000141,1656590401,159,-66,hum,58.6
C000141,1656591301,160,-65,temp,18.8
C000141,1656591301,160,-65,co2,421
C000141,1656591301,160,-65,hum,58.6
C000141,1656592201,161,-64,temp,18.8
C000141,1656592201,161,-64,co2,417
C000141,1656592201,161,-64,hum,58.7
C000141,1656593101,162,-65,temp,18.7
C000141,1656593101,162,-65,co2,409
C000141,1656593101,162,-65,hum,58.8
C000141,1656594001,163,-64,temp,18.7
C000141,1656594001,163,-64,co2,418
C000141,1656594001,163,-64,hum,58.9
C000141,1656594901,164,-66,temp,18.7
C000141,1656594901,164,-66,co2,412
C000141,1656594901,164,-66,hum,58.9
C000141,1656595801,165,-66,temp,18.7
C000141,1656595801,165,-66,co2,418
C000141,1656595801,165,-66,hum,58.9
C000141,1656596701,166,-66,temp,18.6
C000141,1656596701,166,-66,co2,422
C000141,1656596701,166,-66,hum,59.0
C000141,1656597601,167,-66,temp,18.6
C000141,1656597601,167,-66,co2,412
C000141,1656597601,167,-66,hum,59.0
C000141,1656598501,168,-68,temp,18.6
C000141,1656598501,168,-68,co2,412
C000141,1656598501,168,-68,hum,59.1
C000141,1656599401,169,-68,temp,18.6
C000141,1656599401,169,-68,co2,407
C000141,1656599401,169,-68,hum,59.1
C000141,1656600301,170,-68,temp,18.6
C000141,1656600301,170,-68,co2,398
C000141,1656600301,170,-68,hum,59.1
C000141,1656601201,171,-68,temp,18.6
C000141,1656601201,171,-68,co2,406
C000141,1656601201,171,-68,hum,59.1
C000141,1656602101,172,-68,temp,18.5
C000141,1656602101,172,-68,co2,406
C000141,1656602101,172,-68,hum,59.2
C000141,1656603001,173,-66,temp,18.6
C000141,1656603001,173,-66,co2,409
C000141,1656603001,173,-66,hum,59.2
C000141,1656603901,174,-66,temp,18.5
C000141,1656603901,174,-66,co2,405
C000141,1656603901,174,-66,hum,59.3
C000141,1656604801,175,-64,temp,18.5
C000141,1656604801,175,-64,co2,409
C000141,1656604801,175,-64,hum,59.4
C000141,1656605701,176,-64,temp,18.5
C000141,1656605701,176,-64,co2,410
C000141,1656605701,176,-64,hum,59.4
C000141,1656606601,177,-65,temp,18.5
C000141,1656606601,177,-65,co2,415
C000141,1656606601,177,-65,hum,59.4
C000141,1656607501,178,-65,temp,18.5
C000141,1656607501,178,-65,co2,411
C000141,1656607501,178,-65,hum,59.5
C000141,1656608401,179,-66,temp,18.4
C000141,1656608401,179,-66,co2,413
C000141,1656608401,179,-66,hum,59.5
C000141,1656609301,180,-66,temp,18.4
C000141,1656609301,180,-66,co2,401
C000141,1656609301,180,-66,hum,59.6
C000141,1656610201,181,-66,temp,18.4
C000141,1656610201,181,-66,co2,404
C000141,1656610201,181,-66,hum,59.6
C000141,1656611101,182,-66,temp,18.4
C000141,1656611101,182,-66,co2,402
C000141,1656611101,182,-66,hum,59.7
C000141,1656612001,183,-66,temp,18.4
C000141,1656612001,183,-66,co2,404
C000141,1656612001,183,-66,hum,59.7
C000141,1656612901,184,-66,temp,18.4
C000141,1656612901,184,-66,co2,403
C000141,1656612901,184,-66,hum,59.8
C000141,1656613801,185,-66,temp,18.3
C000141,1656613801,185,-66,co2,405
C000141,1656613801,185,-66,hum,59.8
C000141,1656614701,186,-65,temp,18.3
C000141,1656614701,186,-65,co2,408
C000141,1656614701,186,-65,hum,59.9
C000141,1656615601,187,-67,temp,18.3
C000141,1656615601,187,-67,co2,404
C000141,1656615601,187,-67,hum,59.9
C000141,1656616502,188,-68,temp,18.3
C000141,1656616502,188,-68,co2,399
C000141,1656616502,188,-68,hum,60.0
C000141,1656617401,189,-66,temp,18.3
C000141,1656617401,189,-66,co2,400
C000141,1656617401,189,-66,hum,60.0
C000141,1656618300,190,-66,temp,18.3
C000141,1656618300,190,-66,co2,398
C000141,1656618300,190,-66,hum,60.1
C000141,1656619201,191,-67,temp,18.3
C000141,1656619201,191,-67,co2,393
C000141,1656619201,191,-67,hum,60.1
C000141,1656620101,192,-68,temp,18.3
C000141,1656620101,192,-68,co2,395
C000141,1656620101,192,-68,hum,60.1
C000141,1656621001,193,-65,temp,18.5
C000141,1656621001,193,-65,co2,400
C000141,1656621001,193,-65,hum,59.8
C000141,1656621901,194,-63,temp,19.2
C000141,1656621901,194,-63,co2,471
C000141,1656621901,194,-63,hum,59.2
C000141,1656622801,195,-65,temp,19.6
C000141,1656622801,195,-65,co2,455
C000141,1656622801,195,-65,hum,57.7
C000141,1656623701,196,-62,temp,19.9
C000141,1656623701,196,-62,co2,444
C000141,1656623701,196,-62,hum,56.7
C000141,1656624601,197,-62,temp,20.2
C000141,1656624601,197,-62,co2,440
C000141,1656624601,197,-62,hum,56.4
C000141,1656625501,198,-60,temp,20.3
C000141,1656625501,198,-60,co2,452
C000141,1656625501,198,-60,hum,56.8
C000141,1656626401,199,-62,temp,20.5
C000141,1656626401,199,-62,co2,491
C000141,1656626401,199,-62,hum,56.7
C000141,1656627301,200,-63,temp,20.7
C000141,1656627301,200,-63,co2,500
C000141,1656627301,200,-63,hum,56.7
C000141,1656628201,201,-62,temp,20.7
C000141,1656628201,201,-62,co2,496
C000141,1656628201,201,-62,hum,56.7
C000141,1656629101,202,-62,temp,20.9
C000141,1656629101,202,-62,co2,484
C000141,1656629101,202,-62,hum,56.4
C000141,1656630001,203,-63,temp,21.1
C000141,1656630001,203,-63,co2,526
C000141,1656630001,203,-63,hum,56.5
C000141,1656630901,204,-64,temp,21.2
C000141,1656630901,204,-64,co2,608
C000141,1656630901,204,-64,hum,57.6
C000141,1656631801,205,-65,temp,21.3
C000141,1656631801,205,-65,co2,702
C000141,1656631801,205,-65,hum,58.5
C000141,1656632701,206,-64,temp,21.4
C000141,1656632701,206,-64,co2,772
C000141,1656632701,206,-64,hum,58.7
C000141,1656633601,207,-62,temp,21.5
C000141,1656633601,207,-62,co2,887
C000141,1656633601,207,-62,hum,58.7
C000141,1656634501,208,-63,temp,21.6
C000141,1656634501,208,-63,co2,805
C000141,1656634501,208,-63,hum,57.4
C000141,1656635401,209,-63,temp,21.8
C000141,1656635401,209,-63,co2,923
C000141,1656635401,209,-63,hum,57.7
C000141,1656636301,210,-61,temp,21.8
C000141,1656636301,210,-61,co2,1008
C000141,1656636301,210,-61,hum,57.8
C000141,1656637201,211,-62,temp,21.9
C000141,1656637201,211,-62,co2,1129
C000141,1656637201,211,-62,hum,58.3
C000141,1656638101,212,-60,temp,22.0
C000141,1656638101,212,-60,co2,1182
C000141,1656638101,212,-60,hum,58.6
C000141,1656639001,213,-63,temp,22.0
C000141,1656639001,213,-63,co2,806
C000141,1656639001,213,-63,hum,56.8
C000141,1656639901,214,-62,temp,22.0
C000141,1656639901,214,-62,co2,637
C000141,1656639901,214,-62,hum,56.0
C000141,1656640801,215,-61,temp,22.0
C000141,1656640801,215,-61,co2,581
C000141,1656640801,215,-61,hum,55.8
C000141,1656641701,216,-60,temp,22.0
C000141,1656641701,216,-60,co2,547
C000141,1656641701,216,-60,hum,55.8
C000141,1656642601,217,-60,temp,22.0
C000141,1656642601,217,-60,co2,525
C000141,1656642601,217,-60,hum,55.5
C000141,1656643501,218,-60,temp,22.1
C000141,1656643501,218,-60,co2,513
C000141,1656643501,218,-60,hum,55.4
C000141,1656644401,219,-60,temp,22.1
C000141,1656644401,219,-60,co2,496
C000141,1656644401,219,-60,hum,55.2
C000141,1656645301,220,-64,temp,22.1
C000141,1656645301,220,-64,co2,483
C000141,1656645301,220,-64,hum,55.2
C000141,1656646201,221,-63,temp,22.1
C000141,1656646201,221,-63,co2,480
C000141,1656646201,221,-63,hum,55.3
C000141,1656647101,222,-63,temp,22.1
C000141,1656647101,222,-63,co2,481
C000141,1656647101,222,-63,hum,55.3
C000141,1656648001,223,-62,temp,22.1
C000141,1656648001,223,-62,co2,488
C000141,1656648001,223,-62,hum,55.3
C000141,1656648901,224,-63,temp,22.1
C000141,1656648901,224,-63,co2,491
C000141,1656648901,224,-63,hum,55.3
C000141,1656649801,225,-64,temp,22.0
C000141,1656649801,225,-64,co2,495
C000141,1656649801,225,-64,hum,55.6
C000141,1656650701,226,-67,temp,21.8
C000141,1656650701,226,-67,co2,495
C000141,1656650701,226,-67,hum,56.3
C000141,1656651601,227,-64,temp,21.8
C000141,1656651601,227,-64,co2,498
C000141,1656651601,227,-64,hum,56.4
C000141,1656652501,228,-64,temp,21.7
C000141,1656652501,228,-64,co2,492
C000141,1656652501,228,-64,hum,56.9
C000141,1656653401,229,-65,temp,21.6
C000141,1656653401,229,-65,co2,492
C000141,1656653401,229,-65,hum,57.0
C000141,1656654301,230,-65,temp,21.6
C000141,1656654301,230,-65,co2,483
C000141,1656654301,230,-65,hum,57.1
C000141,1656655201,231,-67,temp,21.5
C000141,1656655201,231,-67,co2,482
C000141,1656655201,231,-67,hum,57.3
C000141,1656656101,232,-67,temp,21.5
C000141,1656656101,232,-67,co2,478
C000141,1656656101,232,-67,hum,57.3
C000141,1656657001,233,-67,temp,21.4
C000141,1656657001,233,-67,co2,474
C000141,1656657001,233,-67,hum,57.5
C000141,1656657901,234,-65,temp,21.5
C000141,1656657901,234,-65,co2,472
C000141,1656657901,234,-65,hum,57.4
C000141,1656658801,235,-64,temp,21.4
C000141,1656658801,235,-64,co2,475
C000141,1656658801,235,-64,hum,57.7
C000141,1656659701,236,-64,temp,21.4
C000141,1656659701,236,-64,co2,479
C000141,1656659701,236,-64,hum,57.7
C000141,1656660601,237,-64,temp,21.3
C000141,1656660601,237,-64,co2,475
C000141,1656660601,237,-64,hum,57.8
C000141,1656661501,238,-65,temp,21.3
C000141,1656661501,238,-65,co2,468
C000141,1656661501,238,-65,hum,58.0
C000141,1656662401,239,-66,temp,21.3
C000141,1656662401,239,-66,co2,467
C000141,1656662401,239,-66,hum,58.0
C000141,1656663301,240,-68,temp,21.3
C000141,1656663301,240,-68,co2,467
C000141,1656663301,240,-68,hum,58.0
C000141,1656664201,241,-68,temp,21.2
C000141,1656664201,241,-68,co2,463
C000141,1656664201,241,-68,hum,58.1
C000141,1656665101,242,-68,temp,21.2
C000141,1656665101,242,-68,co2,469
C000141,1656665101,242,-68,hum,58.1
C000141,1656666001,243,-67,temp,21.2
C000141,1656666001,243,-67,co2,471
C000141,1656666001,243,-67,hum,58.2
C000141,1656666901,244,-69,temp,21.1
C000141,1656666901,244,-69,co2,467
C000141,1656666901,244,-69,hum,58.2
C000141,1656667801,245,-69,temp,21.1
C000141,1656667801,245,-69,co2,463
C000141,1656667801,245,-69,hum,58.3
C000141,1656668701,246,-67,temp,21.1
C000141,1656668701,246,-67,co2,469
C000141,1656668701,246,-67,hum,58.3
C000141,1656669601,247,-67,temp,21.0
C000141,1656669601,247,-67,co2,464
C000141,1656669601,247,-67,hum,58.4
C000141,1656670501,248,-67,temp,21.0
C000141,1656670501,248,-67,co2,464
C000141,1656670501,248,-67,hum,58.4
C000141,1656671401,249,-67,temp,21.0
C000141,1656671401,249,-67,co2,463
C000141,1656671401,249,-67,hum,58.4
C000141,1656672301,250,-66,temp,21.0
C000141,1656672301,250,-66,co2,465
C000141,1656672301,250,-66,hum,58.5
C000141,1656673201,251,-64,temp,20.9
C000141,1656673201,251,-64,co2,457
C000141,1656673201,251,-64,hum,58.5
C000141,1656674101,252,-67,temp,20.9
C000141,1656674101,252,-67,co2,463
C000141,1656674101,252,-67,hum,58.6
C000141,1656675001,253,-65,temp,20.9
C000141,1656675001,253,-65,co2,462
C000141,1656675001,253,-65,hum,58.5
C000141,1656675901,254,-65,temp,20.8
C000141,1656675901,254,-65,co2,448
C000141,1656675901,254,-65,hum,58.6
C000141,1656676801,255,-63,temp,20.8
C000141,1656676801,255,-63,co2,449
C000141,1656676801,255,-63,hum,58.6
C000141,1656677701,256,-63,temp,20.8
C000141,1656677701,256,-63,co2,452
C000141,1656677701,256,-63,hum,58.7
C000141,1656678601,257,-67,temp,20.8
C000141,1656678601,257,-67,co2,452
C000141,1656678601,257,-67,hum,58.6
C000141,1656679501,258,-67,temp,20.8
C000141,1656679501,258,-67,co2,449
C000141,1656679501,258,-67,hum,58.6
C000141,1656680401,259,-67,temp,20.7
C000141,1656680401,259,-67,co2,445
C000141,1656680401,259,-67,hum,58.7
C000141,1656681301,260,-67,temp,20.7
C000141,1656681301,260,-67,co2,453
C000141,1656681301,260,-67,hum,58.6
C000141,1656682201,261,-63,temp,20.7
C000141,1656682201,261,-63,co2,441
C000141,1656682201,261,-63,hum,58.7
C000141,1656683101,262,-64,temp,20.7
C000141,1656683101,262,-64,co2,445
C000141,1656683101,262,-64,hum,58.7
C000141,1656684001,263,-63,temp,20.7
C000141,1656684001,263,-63,co2,453
C000141,1656684001,263,-63,hum,58.6
C000141,1656684901,264,-64,temp,20.6
C000141,1656684901,264,-64,co2,450
C000141,1656684901,264,-64,hum,58.6
C000141,1656685801,265,-66,temp,20.6
C000141,1656685801,265,-66,co2,457
C000141,1656685801,265,-66,hum,58.6
C000141,1656686701,266,-66,temp,20.6
C000141,1656686701,266,-66,co2,453
C000141,1656686701,266,-66,hum,58.6
C000141,1656687601,267,-66,temp,20.5
C000141,1656687601,267,-66,co2,456
C000141,1656687601,267,-66,hum,58.5
C000141,1656688502,268,-65,temp,20.5
C000141,1656688502,268,-65,co2,450
C000141,1656688502,268,-65,hum,58.5
C000141,1656689401,269,-66,temp,20.5
C000141,1656689401,269,-66,co2,456
C000141,1656689401,269,-66,hum,58.5
C000141,1656690301,270,-65,temp,20.5
C000141,1656690301,270,-65,co2,447
C000141,1656690301,270,-65,hum,58.5
C000141,1656691201,271,-63,temp,20.5
C000141,1656691201,271,-63,co2,444
C000141,1656691201,271,-63,hum,58.5
C000141,1656692102,272,-66,temp,20.4
C000141,1656692102,272,-66,co2,442
C000141,1656692102,272,-66,hum,58.4
C000141,1656693002,273,-63,temp,20.4
C000141,1656693002,273,-63,co2,447
C000141,1656693002,273,-63,hum,58.5
C000141,1656693902,274,-64,temp,20.4
C000141,1656693902,274,-64,co2,442
C000141,1656693902,274,-64,hum,58.4
C000141,1656694801,275,-65,temp,20.4
C000141,1656694801,275,-65,co2,442
C000141,1656694801,275,-65,hum,58.4
C000141,1656695702,276,-65,temp,20.4
C000141,1656695702,276,-65,co2,443
C000141,1656695702,276,-65,hum,58.4
C000141,1656696601,277,-65,temp,20.3
C000141,1656696601,277,-65,co2,440
C000141,1656696601,277,-65,hum,58.5
C000141,1656697502,278,-65,temp,20.3
C000141,1656697502,278,-65,co2,444
C000141,1656697502,278,-65,hum,58.5
C000141,1656698402,279,-67,temp,20.3
C000141,1656698402,279,-67,co2,440
C000141,1656698402,279,-67,hum,58.4
C000141,1656699302,280,-66,temp,20.3
C000141,1656699302,280,-66,co2,435
C000141,1656699302,280,-66,hum,58.4
C000141,1656700202,281,-65,temp,20.3
C000141,1656700202,281,-65,co2,439
C000141,1656700202,281,-65,hum,58.4
C000141,1656701102,282,-69,temp,20.3
C000141,1656701102,282,-69,co2,434
C000141,1656701102,282,-69,hum,58.5
C000141,1656702002,283,-69,temp,20.2
C000141,1656702002,283,-69,co2,436
C000141,1656702002,283,-69,hum,58.5
C000141,1656702902,284,-66,temp,20.2
C000141,1656702902,284,-66,co2,426
C000141,1656702902,284,-66,hum,58.4
C000141,1656703802,285,-64,temp,20.2
C000141,1656703802,285,-64,co2,435
C000141,1656703802,285,-64,hum,58.4
C000141,1656704702,286,-64,temp,20.2
C000141,1656704702,286,-64,co2,440
C000141,1656704702,286,-64,hum,58.4
C000141,1656705602,287,-64,temp,20.2
C000141,1656705602,287,-64,co2,434
C000141,1656705602,287,-64,hum,58.4
C000141,1656706502,288,-64,temp,20.2
C000141,1656706502,288,-64,co2,435
C000141,1656706502,288,-64,hum,58.4
C000141,1656707402,289,-62,temp,20.3
C000141,1656707402,289,-62,co2,427
C000141,1656707402,289,-62,hum,58.3
C000141,1656708302,290,-65,temp,20.4
C000141,1656708302,290,-65,co2,426
C000141,1656708302,290,-65,hum,58.0
C000141,1656709202,291,-65,temp,20.4
C000141,1656709202,291,-65,co2,432
C000141,1656709202,291,-65,hum,57.9
C000141,1656710101,292,-66,temp,20.3
C000141,1656710101,292,-66,co2,431
C000141,1656710101,292,-66,hum,58.0
C000141,1656711002,293,-66,temp,20.4
C000141,1656711002,293,-66,co2,431
C000141,1656711002,293,-66,hum,57.9
C000141,1656711902,294,-65,temp,20.4
C000141,1656711902,294,-65,co2,436
C000141,1656711902,294,-65,hum,57.8
C000141,1656712802,295,-66,temp,20.6
C000141,1656712802,295,-66,co2,432
C000141,1656712802,295,-66,hum,57.4
C000141,1656713702,296,-68,temp,20.5
C000141,1656713702,296,-68,co2,433
C000141,1656713702,296,-68,hum,57.6
C000141,1656714602,297,-66,temp,20.5
C000141,1656714602,297,-66,co2,431
C000141,1656714602,297,-66,hum,57.5
C000141,1656715500,298,-64,temp,20.5
C000141,1656715500,298,-64,co2,433
C000141,1656715500,298,-64,hum,57.5
C000141,1656716400,299,-65,temp,20.5
C000141,1656716400,299,-65,co2,436
C000141,1656716400,299,-65,hum,57.4
C000141,1656717301,300,-64,temp,20.5
C000141,1656717301,300,-64,co2,425
C000141,1656717301,300,-64,hum,57.3
C000141,1656718201,301,-64,temp,20.5
C000141,1656718201,301,-64,co2,428
C000141,1656718201,301,-64,hum,57.2
C000141,1656719101,302,-65,temp,20.5
C000141,1656719101,302,-65,co2,424
C000141,1656719101,302,-65,hum,57.2
C000141,1656720001,303,-64,temp,20.5
C000141,1656720001,303,-64,co2,428
C000141,1656720001,303,-64,hum,57.3
C000141,1656720900,304,-66,temp,20.5
C000141,1656720900,304,-66,co2,436
C000141,1656720900,304,-66,hum,57.4
C000141,1656721801,305,-66,temp,20.5
C000141,1656721801,305,-66,co2,433
C000141,1656721801,305,-66,hum,57.4
C000141,1656722700,306,-63,temp,20.5
C000141,1656722700,306,-63,co2,424
C000141,1656722700,306,-63,hum,57.2
C000141,1656723601,307,-63,temp,20.5
C000141,1656723601,307,-63,co2,427
C000141,1656723601,307,-63,hum,57.3
C000141,1656724501,308,-64,temp,20.5
C000141,1656724501,308,-64,co2,429
C000141,1656724501,308,-64,hum,57.3
C000141,1656725401,309,-65,temp,20.5
C000141,1656725401,309,-65,co2,420
C000141,1656725401,309,-65,hum,57.2
C000141,1656726301,310,-64,temp,20.6
C000141,1656726301,310,-64,co2,424
