device_id,ts,seq,rssi,reading,val
P000000,1656238502,1672,-72,pm2_5,1.4
P000000,1656238502,1672,-72,hum,72.8
P000000,1656238502,1672,-72,pm10,1.4
P000000,1656239402,1673,-67,co2,1023
P000000,1656239402,1673,-67,voc,100
P000000,1656239402,1673,-67,temp,19.0
P000000,1656239402,1673,-67,pm1,1.6
P000000,1656239402,1673,-67,pm2_5,1.7
P000000,1656239402,1673,-67,hum,71.5
P000000,1656239402,1673,-67,pm10,1.7
P000000,1656240302,1674,-67,co2,1008
P000000,1656240302,1674,-67,voc,100
P000000,1656240302,1674,-67,temp,18.9
P000000,1656240302,1674,-67,pm1,1.0
P000000,1656240302,1674,-67,pm2_5,1.0
P000000,1656240302,1674,-67,hum,71.8
P000000,1656240302,1674,-67,pm10,1.0
P000000,1656241202,1675,-70,co2,977
P000000,1656241202,1675,-70,voc,100
P000000,1656241202,1675,-70,temp,18.9
P000000,1656241202,1675,-70,pm1,1.1
P000000,1656241202,1675,-70,pm2_5,1.1
P000000,1656241202,1675,-70,hum,71.1
P000000,1656241202,1675,-70,pm10,1.1
P000000,1656242101,1676,-68,co2,884
P000000,1656242101,1676,-68,voc,100
P000000,1656242101,1676,-68,temp,18.5
P000000,1656242101,1676,-68,pm1,0.9
P000000,1656242101,1676,-68,pm2_5,0.9
P000000,1656242101,1676,-68,hum,71.7
P000000,1656242101,1676,-68,pm10,0.9
P000000,1656243002,1677,-67,co2,840
P000000,1656243002,1677,-67,voc,100
P000000,1656243002,1677,-67,temp,18.3
P000000,1656243002,1677,-67,pm1,1.0
P000000,1656243002,1677,-67,pm2_5,1.1
P000000,1656243002,1677,-67,hum,71.4
P000000,1656243002,1677,-67,pm10,1.1
P000000,1656243903,1678,-72,co2,874
P000000,1656243903,1678,-72,voc,100
P000000,1656243903,1678,-72,temp,18.3
P000000,1656243903,1678,-72,pm1,1.4
P000000,1656243903,1678,-72,pm2_5,1.6
P000000,1656243903,1678,-72,hum,71.3
P000000,1656243903,1678,-72,pm10,1.7
P000000,1656244802,1679,-69,co2,915
P000000,1656244802,1679,-69,voc,100
P000000,1656244802,1679,-69,temp,18.2
P000000,1656244802,1679,-69,pm1,1.2
P000000,1656244802,1679,-69,pm2_5,1.3
P000000,1656244802,1679,-69,hum,71.0
P000000,1656244802,1679,-69,pm10,1.3
P000000,1656245702,1680,-68,co2,917
P000000,1656245702,1680,-68,voc,100
P000000,1656245702,1680,-68,temp,18.1
P000000,1656245702,1680,-68,pm1,1.2
P000000,1656245702,1680,-68,pm2_5,1.2
P000000,1656245702,1680,-68,hum,71.4
P000000,1656245702,1680,-68,pm10,1.3
P000000,1656246602,1681,-70,co2,911
P000000,1656246602,1681,-70,voc,100
P000000,1656246602,1681,-70,temp,18.0
P000000,1656246602,1681,-70,pm1,0.8
P000000,1656246602,1681,-70,pm2_5,0.9
P000000,1656246602,1681,-70,hum,71.2
P000000,1656246602,1681,-70,pm10,0.9
P000000,1656247502,1682,-70,co2,944
P000000,1656247502,1682,-70,voc,100
P000000,1656247502,1682,-70,temp,17.9
P000000,1656247502,1682,-70,pm1,0.8
P000000,1656247502,1682,-70,pm2_5,0.8
P000000,1656247502,1682,-70,hum,71.3
P000000,1656247502,1682,-70,pm10,0.9
P000000,1656248402,1683,-69,co2,937
P000000,1656248402,1683,-69,voc,100
P000000,1656248402,1683,-69,temp,17.8
P000000,1656248402,1683,-69,pm1,0.7
P000000,1656248402,1683,-69,pm2_5,0.7
P000000,1656248402,1683,-69,hum,71.3
P000000,1656248402,1683,-69,pm10,0.8
P000000,1656250202,1685,-69,co2,897
P000000,1656250202,1685,-69,voc,100
P000000,1656250202,1685,-69,temp,17.3
P000000,1656250202,1685,-69,pm1,0.8
P000000,1656250202,1685,-69,pm2_5,0.8
P000000,1656250202,1685,-69,hum,72.8
P000000,1656250202,1685,-69,pm10,0.9
P000000,1656251102,1686,-73,co2,874
P000000,1656251102,1686,-73,voc,100
P000000,1656251102,1686,-73,temp,17.1
P000000,1656251102,1686,-73,pm1,0.8
P000000,1656251102,1686,-73,pm2_5,0.9
P000000,1656251102,1686,-73,hum,72.9
P000000,1656251102,1686,-73,pm10,1.0
P000000,1656252003,1687,-67,co2,863
P000000,1656252003,1687,-67,voc,100
P000000,1656252003,1687,-67,temp,17.2
P000000,1656252003,1687,-67,pm1,0.7
P000000,1656252003,1687,-67,pm2_5,0.7
P000000,1656252003,1687,-67,hum,72.6
P000000,1656252003,1687,-67,pm10,0.7
P000000,1656252902,1688,-70,co2,920
P000000,1656252902,1688,-70,voc,100
P000000,1656252902,1688,-70,temp,17.3
P000000,1656252902,1688,-70,pm1,0.6
P000000,1656252902,1688,-70,pm2_5,0.6
P000000,1656252902,1688,-70,hum,71.8
P000000,1656252902,1688,-70,pm10,0.6
P000000,1656253802,1689,-71,co2,937
P000000,1656253802,1689,-71,voc,100
P000000,1656253802,1689,-71,temp,17.3
P000000,1656253802,1689,-71,pm1,0.8
P000000,1656253802,1689,-71,pm2_5,0.9
P000000,1656253802,1689,-71,hum,71.9
P000000,1656253802,1689,-71,pm10,1.0
P000000,1656254702,1690,-71,co2,941
P000000,1656254702,1690,-71,voc,100
P000000,1656254702,1690,-71,temp,17.2
P000000,1656254702,1690,-71,pm1,0.5
P000000,1656254702,1690,-71,pm2_5,0.7
P000000,1656254702,1690,-71,hum,71.3
P000000,1656254702,1690,-71,pm10,0.8
P000000,1656255602,1691,-71,co2,922
P000000,1656255602,1691,-71,voc,100
P000000,1656255602,1691,-71,temp,17.3
P000000,1656255602,1691,-71,pm1,0.6
P000000,1656255602,1691,-71,pm2_5,0.8
P000000,1656255602,1691,-71,hum,71.4
P000000,1656255602,1691,-71,pm10,0.9
P000000,1656256502,1692,-72,co2,893
P000000,1656256502,1692,-72,voc,100
P000000,1656256502,1692,-72,temp,17.3
P000000,1656256502,1692,-72,pm1,0.4
P000000,1656256502,1692,-72,pm2_5,0.4
P000000,1656256502,1692,-72,hum,71.6
P000000,1656256502,1692,-72,pm10,0.5
P000000,1656257402,1693,-71,co2,859
P000000,1656257402,1693,-71,voc,100
P000000,1656257402,1693,-71,temp,17.3
P000000,1656257402,1693,-71,pm1,0.6
P000000,1656257402,1693,-71,pm2_5,0.6
P000000,1656257402,1693,-71,hum,72.1
P000000,1656257402,1693,-71,pm10,0.7
P000000,1656259204,1695,-70,co2,807
P000000,1656259204,1695,-70,voc,100
P000000,1656259204,1695,-70,temp,17.5
P000000,1656259204,1695,-70,pm1,0.3
P000000,1656259204,1695,-70,pm2_5,0.4
P000000,1656259204,1695,-70,hum,72.7
P000000,1656259204,1695,-70,pm10,0.4
P000000,1656260102,1696,-69,co2,783
P000000,1656260102,1696,-69,voc,100
P000000,1656260102,1696,-69,temp,17.5
P000000,1656260102,1696,-69,pm1,0.5
P000000,1656260102,1696,-69,pm2_5,0.5
P000000,1656260102,1696,-69,hum,73.3
P000000,1656260102,1696,-69,pm10,0.6
P000000,1656261003,1697,-69,co2,771
P000000,1656261003,1697,-69,voc,100
P000000,1656261003,1697,-69,temp,17.6
P000000,1656261003,1697,-69,pm1,0.4
P000000,1656261003,1697,-69,pm2_5,0.4
P000000,1656261003,1697,-69,hum,73.3
P000000,1656261003,1697,-69,pm10,0.5
P000000,1656261902,1698,-70,co2,753
P000000,1656261902,1698,-70,voc,100
P000000,1656261902,1698,-70,temp,17.6
P000000,1656261902,1698,-70,pm1,0.3
P000000,1656261902,1698,-70,pm2_5,0.3
P000000,1656261902,1698,-70,hum,73.3
P000000,1656261902,1698,-70,pm10,0.3
P000000,1656262802,1699,-70,co2,741
P000000,1656262802,1699,-70,voc,100
P000000,1656262802,1699,-70,temp,17.6
P000000,1656262802,1699,-70,pm1,0.4
P000000,1656262802,1699,-70,pm2_5,0.5
P000000,1656262802,1699,-70,hum,73.3
P000000,1656262802,1699,-70,pm10,0.5
P000000,1656263702,1700,-74,co2,736
P000000,1656263702,1700,-74,voc,100
P000000,1656263702,1700,-74,temp,17.7
P000000,1656263702,1700,-74,pm1,0.3
P000000,1656263702,1700,-74,pm2_5,0.3
P000000,1656263702,1700,-74,hum,73.2
P000000,1656263702,1700,-74,pm10,0.3
P000000,1656264602,1701,-70,co2,732
P000000,1656264602,1701,-70,voc,100
P000000,1656264602,1701,-70,temp,17.6
P000000,1656264602,1701,-70,pm1,0.4
P000000,1656264602,1701,-70,pm2_5,0.4
P000000,1656264602,1701,-70,hum,73.3
P000000,1656264602,1701,-70,pm10,0.4
P000000,1656265502,1702,-71,co2,726
P000000,1656265502,1702,-71,voc,100
P000000,1656265502,1702,-71,temp,17.7
P000000,1656265502,1702,-71,pm1,0.2
P000000,1656265502,1702,-71,pm2_5,0.2
P000000,1656265502,1702,-71,hum,73.2
P000000,1656265502,1702,-71,pm10,0.2
P000000,1656266402,1703,-69,co2,725
P000000,1656266402,1703,-69,voc,100
P000000,1656266402,1703,-69,temp,17.7
P000000,1656266402,1703,-69,pm1,0.2
P000000,1656266402,1703,-69,pm2_5,0.2
P000000,1656266402,1703,-69,hum,73.2
P000000,1656266402,1703,-69,pm10,0.3
P000000,1656267302,1704,-71,co2,710
P000000,1656267302,1704,-71,voc,100
P000000,1656267302,1704,-71,temp,17.7
P000000,1656267302,1704,-71,pm1,0.3
P000000,1656267302,1704,-71,pm2_5,0.3
P000000,1656267302,1704,-71,hum,73.3
P000000,1656267302,1704,-71,pm10,0.3
P000000,1656268202,1705,-70,co2,717
P000000,1656268202,1705,-70,voc,100
P000000,1656268202,1705,-70,temp,17.8
P000000,1656268202,1705,-70,pm1,0.4
P000000,1656268202,1705,-70,pm2_5,0.5
P000000,1656268202,1705,-70,hum,73.1
P000000,1656268202,1705,-70,pm10,0.5
P000000,1656269101,1706,-70,co2,709
P000000,1656269101,1706,-70,voc,100
P000000,1656269101,1706,-70,temp,17.8
P000000,1656269101,1706,-70,pm1,0.3
P000000,1656269101,1706,-70,pm2_5,0.3
P000000,1656269101,1706,-70,hum,73.1
P000000,1656269101,1706,-70,pm10,0.3
P000000,1656270002,1707,-69,co2,707
P000000,1656270002,1707,-69,voc,100
P000000,1656270002,1707,-69,temp,17.8
P000000,1656270002,1707,-69,pm1,0.3
P000000,1656270002,1707,-69,pm2_5,0.3
P000000,1656270002,1707,-69,hum,73.5
P000000,1656270002,1707,-69,pm10,0.3
P000000,1656270902,1708,-69,co2,729
P000000,1656270902,1708,-69,voc,100
P000000,1656270902,1708,-69,temp,18.2
P000000,1656270902,1708,-69,pm1,0.4
P000000,1656270902,1708,-69,pm2_5,0.4
P000000,1656270902,1708,-69,hum,72.7
P000000,1656270902,1708,-69,pm10,0.4
P000000,1656271802,1709,-69,co2,732
P000000,1656271802,1709,-69,voc,100
P000000,1656271802,1709,-69,temp,19.0
P000000,1656271802,1709,-69,pm1,0.3
P000000,1656271802,1709,-69,pm2_5,0.4
P000000,1656271802,1709,-69,hum,70.6
P000000,1656271802,1709,-69,pm10,0.4
P000000,1656272702,1710,-71,co2,813
P000000,1656272702,1710,-71,voc,100
P000000,1656272702,1710,-71,temp,19.3
P000000,1656272702,1710,-71,pm1,0.7
P000000,1656272702,1710,-71,pm2_5,0.9
P000000,1656272702,1710,-71,hum,69.8
P000000,1656272702,1710,-71,pm10,1.0
P000000,1656273602,1711,-67,co2,924
P000000,1656273602,1711,-67,voc,100
P000000,1656273602,1711,-67,temp,19.3
P000000,1656273602,1711,-67,pm1,0.8
P000000,1656273602,1711,-67,pm2_5,1.0
P000000,1656273602,1711,-67,hum,70.4
P000000,1656273602,1711,-67,pm10,1.2
P000000,1656274502,1712,-72,co2,1070
P000000,1656274502,1712,-72,voc,100
P000000,1656274502,1712,-72,temp,19.9
P000000,1656274502,1712,-72,pm1,0.9
P000000,1656274502,1712,-72,pm2_5,1.2
P000000,1656274502,1712,-72,hum,69.3
P000000,1656274502,1712,-72,pm10,1.4
P000000,1656275402,1713,-73,co2,1156
P000000,1656275402,1713,-73,voc,100
P000000,1656275402,1713,-73,temp,19.8
P000000,1656275402,1713,-73,pm1,0.9
P000000,1656275402,1713,-73,pm2_5,1.3
P000000,1656275402,1713,-73,hum,70.6
P000000,1656275402,1713,-73,pm10,1.6
P000000,1656276302,1714,-70,co2,1119
P000000,1656276302,1714,-70,voc,100
P000000,1656276302,1714,-70,temp,20.3
P000000,1656276302,1714,-70,pm1,0.8
P000000,1656276302,1714,-70,pm2_5,1.2
P000000,1656276302,1714,-70,hum,68.3
P000000,1656276302,1714,-70,pm10,1.4
P000000,1656277202,1715,-69,co2,1028
P000000,1656277202,1715,-69,voc,100
P000000,1656277202,1715,-69,temp,20.3
P000000,1656277202,1715,-69,pm1,1.3
P000000,1656277202,1715,-69,pm2_5,1.7
P000000,1656277202,1715,-69,hum,67.6
P000000,1656277202,1715,-69,pm10,2.1
P000000,1656278102,1716,-64,co2,981
P000000,1656278102,1716,-64,voc,100
P000000,1656278102,1716,-64,temp,20.5
P000000,1656278102,1716,-64,pm1,0.7
P000000,1656278102,1716,-64,pm2_5,1.0
P000000,1656278102,1716,-64,hum,66.8
P000000,1656278102,1716,-64,pm10,1.2
P000000,1656279002,1717,-67,co2,951
P000000,1656279002,1717,-67,voc,100
P000000,1656279002,1717,-67,temp,20.6
P000000,1656279002,1717,-67,pm1,0.8
P000000,1656279002,1717,-67,pm2_5,1.1
P000000,1656279002,1717,-67,hum,66.8
P000000,1656279002,1717,-67,pm10,1.3
P000000,1656279902,1718,-71,co2,1064
P000000,1656279902,1718,-71,voc,100
P000000,1656279902,1718,-71,temp,20.6
P000000,1656279902,1718,-71,pm1,0.8
P000000,1656279902,1718,-71,pm2_5,1.2
P000000,1656279902,1718,-71,hum,67.2
P000000,1656279902,1718,-71,pm10,1.4
P000000,1656280801,1719,-69,co2,1090
P000000,1656280801,1719,-69,voc,100
P000000,1656280801,1719,-69,temp,20.4
P000000,1656280801,1719,-69,pm1,0.9
P000000,1656280801,1719,-69,pm2_5,1.2
P000000,1656280801,1719,-69,hum,67.8
P000000,1656280801,1719,-69,pm10,1.4
P000000,1656281702,1720,-82,co2,975
P000000,1656281702,1720,-82,voc,100
P000000,1656281702,1720,-82,temp,20.9
P000000,1656281702,1720,-82,pm1,0.8
P000000,1656281702,1720,-82,pm2_5,1.0
P000000,1656281702,1720,-82,hum,65.8
P000000,1656281702,1720,-82,pm10,1.3
P000000,1656282602,1721,-68,co2,1044
P000000,1656282602,1721,-68,voc,100
P000000,1656282602,1721,-68,temp,20.6
P000000,1656282602,1721,-68,pm1,1.0
P000000,1656282602,1721,-68,pm2_5,1.3
P000000,1656282602,1721,-68,hum,67.9
P000000,1656282602,1721,-68,pm10,1.6
P000000,1656283502,1722,-69,co2,1085
P000000,1656283502,1722,-69,voc,100
P000000,1656283502,1722,-69,temp,20.5
P000000,1656283502,1722,-69,pm1,0.8
P000000,1656283502,1722,-69,pm2_5,1.1
P000000,1656283502,1722,-69,hum,68.9
P000000,1656283502,1722,-69,pm10,1.4
P000000,1656284402,1723,-68,co2,1101
P000000,1656284402,1723,-68,voc,100
P000000,1656284402,1723,-68,temp,20.5
P000000,1656284402,1723,-68,pm1,0.7
P000000,1656284402,1723,-68,pm2_5,1.0
P000000,1656284402,1723,-68,hum,68.9
P000000,1656284402,1723,-68,pm10,1.2
P000000,1656286202,1725,-77,co2,1131
P000000,1656286202,1725,-77,voc,100
P000000,1656286202,1725,-77,temp,20.5
P000000,1656286202,1725,-77,pm1,0.7
P000000,1656286202,1725,-77,pm2_5,1.0
P000000,1656286202,1725,-77,hum,68.4
P000000,1656286202,1725,-77,pm10,1.2
P000000,1656288002,1727,-67,co2,1150
P000000,1656288002,1727,-67,voc,100
P000000,1656288002,1727,-67,temp,20.5
P000000,1656288002,1727,-67,pm1,0.5
P000000,1656288002,1727,-67,pm2_5,0.6
P000000,1656288002,1727,-67,hum,68.2
P000000,1656288002,1727,-67,pm10,0.7
P000000,1656288902,1728,-74,co2,1105
P000000,1656288902,1728,-74,voc,100
P000000,1656288902,1728,-74,temp,20.5
P000000,1656288902,1728,-74,pm1,0.5
P000000,1656288902,1728,-74,pm2_5,0.6
P000000,1656288902,1728,-74,hum,67.6
P000000,1656288902,1728,-74,pm10,0.7
P000000,1656289802,1729,-72,co2,1253
P000000,1656289802,1729,-72,voc,100
P000000,1656289802,1729,-72,temp,20.5
P000000,1656289802,1729,-72,pm1,109.9
P000000,1656289802,1729,-72,pm2_5,110.6
P000000,1656289802,1729,-72,hum,67.9
P000000,1656289802,1729,-72,pm10,110.6
P000000,1656290702,1730,-66,co2,1249
P000000,1656290702,1730,-66,voc,100
P000000,1656290702,1730,-66,temp,20.4
P000000,1656290702,1730,-66,pm1,173.9
P000000,1656290702,1730,-66,pm2_5,175.0
P000000,1656290702,1730,-66,hum,68.0
P000000,1656290702,1730,-66,pm10,175.0
P000000,1656291602,1731,-71,co2,1172
P000000,1656291602,1731,-71,voc,100
P000000,1656291602,1731,-71,temp,20.3
P000000,1656291602,1731,-71,pm1,147.9
P000000,1656291602,1731,-71,pm2_5,148.9
P000000,1656291602,1731,-71,hum,67.7
P000000,1656291602,1731,-71,pm10,148.9
P000000,1656292502,1732,-74,co2,1129
P000000,1656292502,1732,-74,voc,100
P000000,1656292502,1732,-74,temp,20.2
P000000,1656292502,1732,-74,pm1,101.8
P000000,1656292502,1732,-74,pm2_5,102.5
P000000,1656292502,1732,-74,hum,67.3
P000000,1656292502,1732,-74,pm10,102.5
P000000,1656293402,1733,-71,co2,1048
P000000,1656293402,1733,-71,voc,100
P000000,1656293402,1733,-71,temp,20.2
P000000,1656293402,1733,-71,pm1,63.7
P000000,1656293402,1733,-71,pm2_5,64.1
P000000,1656293402,1733,-71,hum,67.1
P000000,1656293402,1733,-71,pm10,64.1
P000000,1656294302,1734,-75,co2,1002
P000000,1656294302,1734,-75,voc,100
P000000,1656294302,1734,-75,temp,20.0
P000000,1656294302,1734,-75,pm1,39.9
P000000,1656294302,1734,-75,pm2_5,40.2
P000000,1656294302,1734,-75,hum,67.0
P000000,1656294302,1734,-75,pm10,40.2
P000000,1656295202,1735,-82,co2,1154
P000000,1656295202,1735,-82,voc,100
P000000,1656295202,1735,-82,temp,20.0
P000000,1656295202,1735,-82,pm1,31.5
P000000,1656295202,1735,-82,pm2_5,31.7
P000000,1656295202,1735,-82,hum,68.5
P000000,1656295202,1735,-82,pm10,31.7
P000000,1656296102,1736,-69,co2,1200
P000000,1656296102,1736,-69,voc,100
P000000,1656296102,1736,-69,temp,20.1
P000000,1656296102,1736,-69,pm1,19.2
P000000,1656296102,1736,-69,pm2_5,19.3
P000000,1656296102,1736,-69,hum,68.2
P000000,1656296102,1736,-69,pm10,19.3
P000000,1656297002,1737,-67,co2,1152
P000000,1656297002,1737,-67,voc,100
P000000,1656297002,1737,-67,temp,20.2
P000000,1656297002,1737,-67,pm1,10.4
P000000,1656297002,1737,-67,pm2_5,10.5
P000000,1656297002,1737,-67,hum,67.3
P000000,1656297002,1737,-67,pm10,10.5
P000000,1656297902,1738,-68,co2,1135
P000000,1656297902,1738,-68,voc,100
P000000,1656297902,1738,-68,temp,20.2
P000000,1656297902,1738,-68,pm1,6.4
P000000,1656297902,1738,-68,pm2_5,6.4
P000000,1656297902,1738,-68,hum,67.2
P000000,1656297902,1738,-68,pm10,6.4
P000000,1656298802,1739,-67,co2,1061
P000000,1656298802,1739,-67,voc,100
P000000,1656298802,1739,-67,temp,20.0
P000000,1656298802,1739,-67,pm1,3.8
P000000,1656298802,1739,-67,pm2_5,3.8
P000000,1656298802,1739,-67,hum,66.1
P000000,1656298802,1739,-67,pm10,3.8
P000000,1656300602,1741,-68,co2,1069
P000000,1656300602,1741,-68,voc,100
P000000,1656300602,1741,-68,temp,20.2
P000000,1656300602,1741,-68,pm1,2.1
P000000,1656300602,1741,-68,pm2_5,2.1
P000000,1656300602,1741,-68,hum,65.9
P000000,1656300602,1741,-68,pm10,2.1
P000000,1656301502,1742,-67,co2,1062
P000000,1656301502,1742,-67,voc,100
P000000,1656301502,1742,-67,temp,20.1
P000000,1656301502,1742,-67,pm1,1.5
P000000,1656301502,1742,-67,pm2_5,1.5
P000000,1656301502,1742,-67,hum,66.0
P000000,1656301502,1742,-67,pm10,1.5
P000000,1656302402,1743,-71,co2,1054
P000000,1656302402,1743,-71,voc,100
P000000,1656302402,1743,-71,temp,20.1
P000000,1656302402,1743,-71,pm1,1.1
P000000,1656302402,1743,-71,pm2_5,1.1
P000000,1656302402,1743,-71,hum,65.3
P000000,1656302402,1743,-71,pm10,1.1
P000000,1656303302,1744,-70,co2,1142
P000000,1656303302,1744,-70,voc,100
P000000,1656303302,1744,-70,temp,20.1
P000000,1656303302,1744,-70,pm1,0.9
P000000,1656303302,1744,-70,pm2_5,0.9
P000000,1656303302,1744,-70,hum,65.3
P000000,1656303302,1744,-70,pm10,0.9
P000000,1656304203,1745,-69,co2,1095
P000000,1656304203,1745,-69,voc,100
P000000,1656304203,1745,-69,temp,19.9
P000000,1656304203,1745,-69,pm1,0.7
P000000,1656304203,1745,-69,pm2_5,0.8
P000000,1656304203,1745,-69,hum,65.2
P000000,1656304203,1745,-69,pm10,0.8
P000000,1656305102,1746,-73,co2,1099
P000000,1656305102,1746,-73,voc,100
P000000,1656305102,1746,-73,temp,19.7
P000000,1656305102,1746,-73,pm1,0.8
P000000,1656305102,1746,-73,pm2_5,1.0
P000000,1656305102,1746,-73,hum,66.3
P000000,1656305102,1746,-73,pm10,1.1
P000000,1656306002,1747,-68,co2,993
P000000,1656306002,1747,-68,voc,100
P000000,1656306002,1747,-68,temp,19.6
P000000,1656306002,1747,-68,pm1,0.9
P000000,1656306002,1747,-68,pm2_5,1.2
P000000,1656306002,1747,-68,hum,65.9
P000000,1656306002,1747,-68,pm10,1.5
P000000,1656306902,1748,-66,co2,1069
P000000,1656306902,1748,-66,voc,100
P000000,1656306902,1748,-66,temp,19.9
P000000,1656306902,1748,-66,pm1,1.1
P000000,1656306902,1748,-66,pm2_5,1.9
P000000,1656306902,1748,-66,hum,64.9
P000000,1656306902,1748,-66,pm10,2.6
P000000,1656307802,1749,-65,co2,1252
P000000,1656307802,1749,-65,voc,100
P000000,1656307802,1749,-65,temp,19.9
P000000,1656307802,1749,-65,pm1,1.1
P000000,1656307802,1749,-65,pm2_5,2.1
P000000,1656307802,1749,-65,hum,66.1
P000000,1656307802,1749,-65,pm10,3.0
P000000,1656308702,1750,-71,co2,1796
P000000,1656308702,1750,-71,voc,100
P000000,1656308702,1750,-71,temp,20.4
P000000,1656308702,1750,-71,pm1,4.7
P000000,1656308702,1750,-71,pm2_5,5.1
P000000,1656308702,1750,-71,hum,72.7
P000000,1656308702,1750,-71,pm10,5.4
P000000,1656309602,1751,-82,co2,2036
P000000,1656309602,1751,-82,voc,100
P000000,1656309602,1751,-82,temp,20.8
P000000,1656309602,1751,-82,pm1,7.4
P000000,1656309602,1751,-82,pm2_5,7.4
P000000,1656309602,1751,-82,hum,77.4
P000000,1656309602,1751,-82,pm10,7.4
P000000,1656311401,1753,-70,co2,1868
P000000,1656311401,1753,-70,voc,100
P000000,1656311401,1753,-70,temp,21.0
P000000,1656311401,1753,-70,pm1,28.1
P000000,1656311401,1753,-70,pm2_5,28.3
P000000,1656311401,1753,-70,hum,73.7
P000000,1656311401,1753,-70,pm10,28.3
P000000,1656312302,1754,-76,co2,1721
P000000,1656312302,1754,-76,voc,100
P000000,1656312302,1754,-76,temp,20.8
P000000,1656312302,1754,-76,pm1,19.1
P000000,1656312302,1754,-76,pm2_5,19.3
P000000,1656312302,1754,-76,hum,72.3
P000000,1656312302,1754,-76,pm10,19.3
P000000,1656313202,1755,-67,co2,1573
P000000,1656313202,1755,-67,voc,100
P000000,1656313202,1755,-67,temp,20.7
P000000,1656313202,1755,-67,pm1,11.5
P000000,1656313202,1755,-67,pm2_5,11.6
P000000,1656313202,1755,-67,hum,70.7
P000000,1656313202,1755,-67,pm10,11.6
P000000,1656314102,1756,-73,co2,1249
P000000,1656314102,1756,-73,voc,100
P000000,1656314102,1756,-73,temp,20.5
P000000,1656314102,1756,-73,pm1,5.0
P000000,1656314102,1756,-73,pm2_5,5.0
P000000,1656314102,1756,-73,hum,68.2
P000000,1656314102,1756,-73,pm10,5.0
P000000,1656315001,1757,-75,co2,1146
P000000,1656315001,1757,-75,voc,100
P000000,1656315001,1757,-75,temp,20.2
P000000,1656315001,1757,-75,pm1,3.0
P000000,1656315001,1757,-75,pm2_5,3.0
P000000,1656315001,1757,-75,hum,68.2
P000000,1656315001,1757,-75,pm10,3.0
P000000,1656315902,1758,-69,co2,978
P000000,1656315902,1758,-69,voc,100
P000000,1656315902,1758,-69,temp,20.0
P000000,1656315902,1758,-69,pm1,1.5
P000000,1656315902,1758,-69,pm2_5,1.5
P000000,1656315902,1758,-69,hum,66.9
P000000,1656315902,1758,-69,pm10,1.5
P000000,1656316802,1759,-73,co2,1244
P000000,1656316802,1759,-73,voc,100
P000000,1656316802,1759,-73,temp,20.2
P000000,1656316802,1759,-73,pm1,1.4
P000000,1656316802,1759,-73,pm2_5,1.6
P000000,1656316802,1759,-73,hum,69.1
P000000,1656316802,1759,-73,pm10,1.7
P000000,1656317702,1760,-78,co2,1346
P000000,1656317702,1760,-78,voc,100
P000000,1656317702,1760,-78,temp,20.2
P000000,1656317702,1760,-78,pm1,1.0
P000000,1656317702,1760,-78,pm2_5,1.2
P000000,1656317702,1760,-78,hum,69.4
P000000,1656317702,1760,-78,pm10,1.4
P000000,1656318602,1761,-75,co2,1392
P000000,1656318602,1761,-75,voc,100
P000000,1656318602,1761,-75,temp,20.1
P000000,1656318602,1761,-75,pm1,0.9
P000000,1656318602,1761,-75,pm2_5,1.1
P000000,1656318602,1761,-75,hum,69.9
P000000,1656318602,1761,-75,pm10,1.2
P000000,1656319502,1762,-69,co2,1400
P000000,1656319502,1762,-69,voc,100
