device_id,ts,seq,rssi,reading,val
W000055,1655314196,4257,-74,temp,13.0
W000055,1655314196,4257,-74,hum,67.0
W000055,1655315096,4257,-74,temp,13.0
W000055,1655315096,4257,-74,hum,68.0
W000055,1655315996,4257,-74,temp,12.9
W000055,1655315996,4257,-74,hum,70.0
W000055,1655316896,4257,-74,temp,12.9
W000055,1655316896,4257,-74,hum,69.0
W000055,1655317794,4258,-71,temp,13.0
W000055,1655317794,4258,-71,hum,70.0
W000055,1655318694,4258,-71,temp,13.0
W000055,1655318694,4258,-71,hum,70.0
W000055,1655319594,4258,-71,temp,13.0
W000055,1655319594,4258,-71,hum,70.0
W000055,1655320494,4258,-71,temp,12.9
W000055,1655320494,4258,-71,hum,70.0
W000055,1655321394,4258,-71,temp,13.0
W000055,1655321394,4258,-71,hum,69.0
W000055,1655322294,4258,-71,temp,13.0
W000055,1655322294,4258,-71,hum,69.0
W000055,1655323194,4258,-71,temp,12.9
W000055,1655323194,4258,-71,hum,69.0
W000055,1655324094,4258,-71,temp,12.8
W000055,1655324094,4258,-71,hum,71.0
W000055,1655328598,4259,-71,temp,13.0
W000055,1655328598,4259,-71,hum,70.0
W000055,1655329498,4259,-71,temp,13.1
W000055,1655329498,4259,-71,hum,69.0
W000055,1655330398,4259,-71,temp,13.5
W000055,1655330398,4259,-71,hum,68.0
W000055,1655331298,4259,-71,temp,13.6
W000055,1655331298,4259,-71,hum,69.0
W000055,1655332198,4259,-71,temp,13.6
W000055,1655332198,4259,-71,hum,70.0
W000055,1655333098,4259,-71,temp,13.7
W000055,1655333098,4259,-71,hum,69.0
W000055,1655333998,4259,-71,temp,13.9
W000055,1655333998,4259,-71,hum,65.0
W000055,1655334898,4259,-71,temp,14.4
W000055,1655334898,4259,-71,hum,64.0
W000055,1655335798,4259,-71,temp,14.4
W000055,1655335798,4259,-71,hum,61.0
W000055,1655336698,4259,-71,temp,14.5
W000055,1655336698,4259,-71,hum,63.0
W000055,1655337598,4259,-71,temp,14.5
W000055,1655337598,4259,-71,hum,64.0
W000055,1655338498,4259,-71,temp,14.6
W000055,1655338498,4259,-71,hum,66.0
W000055,1655339389,4260,-72,temp,14.1
W000055,1655339389,4260,-72,hum,68.0
W000055,1655340289,4260,-72,temp,13.7
W000055,1655340289,4260,-72,hum,70.0
W000055,1655341189,4260,-72,temp,13.3
W000055,1655341189,4260,-72,hum,70.0
W000055,1655342089,4260,-72,temp,12.9
W000055,1655342089,4260,-72,hum,71.0
W000055,1655343002,4261,-73,temp,12.8
W000055,1655343002,4261,-73,hum,72.0
W000055,1655343902,4261,-73,temp,12.8
W000055,1655343902,4261,-73,hum,72.0
W000055,1655344802,4261,-73,temp,12.8
W000055,1655344802,4261,-73,hum,71.0
W000055,1655345702,4261,-73,temp,12.8
W000055,1655345702,4261,-73,hum,71.0
W000055,1655346601,4262,-70,temp,12.9
W000055,1655346601,4262,-70,hum,72.0
W000055,1655347501,4262,-70,temp,13.0
W000055,1655347501,4262,-70,hum,72.0
W000055,1655348401,4262,-70,temp,13.1
W000055,1655348401,4262,-70,hum,72.0
W000055,1655349301,4262,-70,temp,13.2
W000055,1655349301,4262,-70,hum,73.0
W000055,1655350194,4263,-76,temp,13.3
W000055,1655350194,4263,-76,hum,73.0
W000055,1655351094,4263,-76,temp,13.4
W000055,1655351094,4263,-76,hum,72.0
W000055,1655351994,4263,-76,temp,13.9
W000055,1655351994,4263,-76,hum,73.0
W000055,1655352894,4263,-76,temp,13.7
W000055,1655352894,4263,-76,hum,71.0
W000055,1655353794,4263,-76,temp,13.6
W000055,1655353794,4263,-76,hum,71.0
W000055,1655354694,4263,-76,temp,13.5
W000055,1655354694,4263,-76,hum,71.0
W000055,1655355594,4263,-76,temp,13.4
W000055,1655355594,4263,-76,hum,71.0
W000055,1655356494,4263,-76,temp,13.4
W000055,1655356494,4263,-76,hum,71.0
W000055,1655357394,4263,-76,temp,13.4
W000055,1655357394,4263,-76,hum,72.0
W000055,1655358294,4263,-76,temp,13.4
W000055,1655358294,4263,-76,hum,72.0
W000055,1655359194,4263,-76,temp,13.3
W000055,1655359194,4263,-76,hum,73.0
W000055,1655360094,4263,-76,temp,13.3
W000055,1655360094,4263,-76,hum,73.0
W000055,1655360989,4264,-73,temp,13.3
W000055,1655360989,4264,-73,hum,72.0
W000055,1655361889,4264,-73,temp,13.3
W000055,1655361889,4264,-73,hum,73.0
W000055,1655362789,4264,-73,temp,13.2
W000055,1655362789,4264,-73,hum,73.0
W000055,1655363689,4264,-73,temp,13.3
W000055,1655363689,4264,-73,hum,74.0
W000055,1655364594,4265,-77,temp,13.3
W000055,1655364594,4265,-77,hum,74.0
W000055,1655365494,4265,-77,temp,13.3
W000055,1655365494,4265,-77,hum,73.0
W000055,1655366394,4265,-77,temp,13.3
W000055,1655366394,4265,-77,hum,72.0
W000055,1655367294,4265,-77,temp,13.3
W000055,1655367294,4265,-77,hum,74.0
W000055,1655368193,4266,-76,temp,13.4
W000055,1655368193,4266,-76,hum,74.0
W000055,1655369093,4266,-76,temp,13.4
W000055,1655369093,4266,-76,hum,73.0
W000055,1655369993,4266,-76,temp,13.4
W000055,1655369993,4266,-76,hum,75.0
W000055,1655370893,4266,-76,temp,13.4
W000055,1655370893,4266,-76,hum,75.0
W000055,1655371787,4267,-72,temp,13.4
W000055,1655371787,4267,-72,hum,75.0
W000055,1655372687,4267,-72,temp,13.4
W000055,1655372687,4267,-72,hum,76.0
W000055,1655373587,4267,-72,temp,13.5
W000055,1655373587,4267,-72,hum,75.0
W000055,1655374487,4267,-72,temp,13.5
W000055,1655374487,4267,-72,hum,73.0
W000055,1655375396,4268,-72,temp,13.5
W000055,1655375396,4268,-72,hum,71.0
W000055,1655376296,4268,-72,temp,13.6
W000055,1655376296,4268,-72,hum,72.0
W000055,1655377196,4268,-72,temp,13.5
W000055,1655377196,4268,-72,hum,72.0
W000055,1655378096,4268,-72,temp,13.5
W000055,1655378096,4268,-72,hum,74.0
W000055,1655382598,4269,-74,temp,13.3
W000055,1655382598,4269,-74,hum,75.0
W000055,1655383498,4269,-74,temp,13.3
W000055,1655383498,4269,-74,hum,74.0
W000055,1655384398,4269,-74,temp,13.3
W000055,1655384398,4269,-74,hum,74.0
W000055,1655385298,4269,-74,temp,13.3
W000055,1655385298,4269,-74,hum,76.0
W000055,1655386198,4269,-74,temp,13.3
W000055,1655386198,4269,-74,hum,77.0
W000055,1655387098,4269,-74,temp,13.3
W000055,1655387098,4269,-74,hum,77.0
W000055,1655387998,4269,-74,temp,13.2
W000055,1655387998,4269,-74,hum,77.0
W000055,1655388898,4269,-74,temp,13.1
W000055,1655388898,4269,-74,hum,78.0
W000055,1655389798,4269,-74,temp,13.1
W000055,1655389798,4269,-74,hum,78.0
W000055,1655390698,4269,-74,temp,13.2
W000055,1655390698,4269,-74,hum,76.0
W000055,1655391598,4269,-74,temp,13.0
W000055,1655391598,4269,-74,hum,77.0
W000055,1655392498,4269,-74,temp,13.1
W000055,1655392498,4269,-74,hum,77.0
W000055,1655404198,4270,-75,temp,10.9
W000055,1655404198,4270,-75,hum,84.0
W000055,1655405098,4270,-75,temp,10.7
W000055,1655405098,4270,-75,hum,84.0
W000055,1655405998,4270,-75,temp,10.7
W000055,1655405998,4270,-75,hum,85.0
W000055,1655406898,4270,-75,temp,10.5
W000055,1655406898,4270,-75,hum,84.0
W000055,1655407798,4270,-75,temp,10.4
W000055,1655407798,4270,-75,hum,84.0
W000055,1655408698,4270,-75,temp,10.2
W000055,1655408698,4270,-75,hum,84.0
W000055,1655409598,4270,-75,temp,10.1
W000055,1655409598,4270,-75,hum,84.0
W000055,1655410498,4270,-75,temp,10.1
W000055,1655410498,4270,-75,hum,84.0
W000055,1655411398,4270,-75,temp,10.2
W000055,1655411398,4270,-75,hum,84.0
W000055,1655412298,4270,-75,temp,10.3
W000055,1655412298,4270,-75,hum,84.0
W000055,1655413198,4270,-75,temp,10.5
W000055,1655413198,4270,-75,hum,83.0
W000055,1655414098,4270,-75,temp,10.7
W000055,1655414098,4270,-75,hum,82.0
W000055,1655414999,4271,-76,temp,10.9
W000055,1655414999,4271,-76,hum,82.0
W000055,1655415899,4271,-76,temp,11.0
W000055,1655415899,4271,-76,hum,81.0
W000055,1655416799,4271,-76,temp,11.2
W000055,1655416799,4271,-76,hum,79.0
W000055,1655417699,4271,-76,temp,11.4
W000055,1655417699,4271,-76,hum,79.0
W000055,1655418599,4271,-76,temp,11.7
W000055,1655418599,4271,-76,hum,78.0
W000055,1655419499,4271,-76,temp,11.8
W000055,1655419499,4271,-76,hum,78.0
W000055,1655420399,4271,-76,temp,11.9
W000055,1655420399,4271,-76,hum,78.0
W000055,1655421299,4271,-76,temp,12.1
W000055,1655421299,4271,-76,hum,79.0
W000055,1655422193,4272,-74,temp,12.7
W000055,1655422193,4272,-74,hum,79.0
W000055,1655423093,4272,-74,temp,13.2
W000055,1655423093,4272,-74,hum,76.0
W000055,1655423993,4272,-74,temp,13.4
W000055,1655423993,4272,-74,hum,74.0
W000055,1655424893,4272,-74,temp,13.7
W000055,1655424893,4272,-74,hum,73.0
W000055,1655425793,4272,-74,temp,13.7
W000055,1655425793,4272,-74,hum,71.0
W000055,1655426693,4272,-74,temp,13.5
W000055,1655426693,4272,-74,hum,74.0
W000055,1655427593,4272,-74,temp,13.4
W000055,1655427593,4272,-74,hum,73.0
W000055,1655428493,4272,-74,temp,14.2
W000055,1655428493,4272,-74,hum,73.0
W000055,1655429391,4273,-73,temp,14.8
W000055,1655429391,4273,-73,hum,69.0
W000055,1655430291,4273,-73,temp,15.6
W000055,1655430291,4273,-73,hum,67.0
W000055,1655431191,4273,-73,temp,16.1
W000055,1655431191,4273,-73,hum,65.0
W000055,1655432091,4273,-73,temp,15.0
W000055,1655432091,4273,-73,hum,68.0
W000055,1655432990,4274,-74,temp,14.2
W000055,1655432990,4274,-74,hum,72.0
W000055,1655433890,4274,-74,temp,13.8
W000055,1655433890,4274,-74,hum,74.0
W000055,1655434790,4274,-74,temp,13.6
W000055,1655434790,4274,-74,hum,74.0
W000055,1655435690,4274,-74,temp,13.7
W000055,1655435690,4274,-74,hum,75.0
W000055,1655436590,4274,-74,temp,13.4
W000055,1655436590,4274,-74,hum,76.0
W000055,1655437490,4274,-74,temp,13.2
W000055,1655437490,4274,-74,hum,77.0
W000055,1655438390,4274,-74,temp,12.9
W000055,1655438390,4274,-74,hum,78.0
W000055,1655439290,4274,-74,temp,12.7
W000055,1655439290,4274,-74,hum,78.0
W000055,1655440190,4274,-74,temp,12.7
W000055,1655440190,4274,-74,hum,79.0
W000055,1655441090,4274,-74,temp,12.1
W000055,1655441090,4274,-74,hum,79.0
W000055,1655441990,4274,-74,temp,11.5
W000055,1655441990,4274,-74,hum,81.0
W000055,1655442890,4274,-74,temp,11.0
W000055,1655442890,4274,-74,hum,82.0
W000055,1655443785,4275,-75,temp,10.6
W000055,1655443785,4275,-75,hum,82.0
W000055,1655444685,4275,-75,temp,10.0
W000055,1655444685,4275,-75,hum,82.0
W000055,1655445585,4275,-75,temp,9.5
W000055,1655445585,4275,-75,hum,83.0
W000055,1655446485,4275,-75,temp,9.2
W000055,1655446485,4275,-75,hum,85.0
W000055,1655447390,4276,-72,temp,9.0
W000055,1655447390,4276,-72,hum,85.0
W000055,1655448290,4276,-72,temp,9.1
W000055,1655448290,4276,-72,hum,86.0
W000055,1655449190,4276,-72,temp,9.2
W000055,1655449190,4276,-72,hum,85.0
W000055,1655450090,4276,-72,temp,9.0
W000055,1655450090,4276,-72,hum,86.0
W000055,1655450993,4277,-74,temp,8.8
W000055,1655450993,4277,-74,hum,87.0
W000055,1655451893,4277,-74,temp,8.8
W000055,1655451893,4277,-74,hum,87.0
W000055,1655452793,4277,-74,temp,8.5
W000055,1655452793,4277,-74,hum,87.0
W000055,1655453693,4277,-74,temp,8.3
W000055,1655453693,4277,-74,hum,88.0
W000055,1655454593,4277,-74,temp,8.3
W000055,1655454593,4277,-74,hum,88.0
W000055,1655455493,4277,-74,temp,8.4
W000055,1655455493,4277,-74,hum,88.0
W000055,1655456393,4277,-74,temp,8.5
W000055,1655456393,4277,-74,hum,89.0
W000055,1655457293,4277,-74,temp,8.4
W000055,1655457293,4277,-74,hum,89.0
W000055,1655458191,4278,-77,temp,8.5
W000055,1655458191,4278,-77,hum,88.0
W000055,1655459091,4278,-77,temp,8.3
W000055,1655459091,4278,-77,hum,89.0
W000055,1655459991,4278,-77,temp,8.1
W000055,1655459991,4278,-77,hum,89.0
W000055,1655460891,4278,-77,temp,8.1
W000055,1655460891,4278,-77,hum,89.0
W000055,1655461789,4279,-76,temp,8.2
W000055,1655461789,4279,-76,hum,90.0
W000055,1655462689,4279,-76,temp,8.2
W000055,1655462689,4279,-76,hum,90.0
W000055,1655463589,4279,-76,temp,8.2
W000055,1655463589,4279,-76,hum,89.0
W000055,1655464489,4279,-76,temp,8.1
W000055,1655464489,4279,-76,hum,90.0
W000055,1655465393,4280,-75,temp,8.2
W000055,1655465393,4280,-75,hum,90.0
W000055,1655466293,4280,-75,temp,8.3
W000055,1655466293,4280,-75,hum,89.0
W000055,1655467193,4280,-75,temp,8.2
W000055,1655467193,4280,-75,hum,90.0
W000055,1655468093,4280,-75,temp,8.0
W000055,1655468093,4280,-75,hum,90.0
W000055,1655468993,4280,-75,temp,7.7
W000055,1655468993,4280,-75,hum,89.0
W000055,1655469893,4280,-75,temp,7.3
W000055,1655469893,4280,-75,hum,89.0
W000055,1655470793,4280,-75,temp,7.1
W000055,1655470793,4280,-75,hum,90.0
W000055,1655471693,4280,-75,temp,7.0
W000055,1655471693,4280,-75,hum,90.0
W000055,1655472587,4281,-75,temp,6.7
W000055,1655472587,4281,-75,hum,90.0
W000055,1655473487,4281,-75,temp,6.4
W000055,1655473487,4281,-75,hum,90.0
W000055,1655474387,4281,-75,temp,6.4
W000055,1655474387,4281,-75,hum,90.0
W000055,1655475287,4281,-75,temp,6.5
W000055,1655475287,4281,-75,hum,91.0
W000055,1655476189,4282,-76,temp,6.6
W000055,1655476189,4282,-76,hum,91.0
W000055,1655477089,4282,-76,temp,6.6
W000055,1655477089,4282,-76,hum,91.0
W000055,1655477989,4282,-76,temp,6.4
W000055,1655477989,4282,-76,hum,91.0
W000055,1655478889,4282,-76,temp,6.4
W000055,1655478889,4282,-76,hum,91.0
W000055,1655479796,4283,-76,temp,6.1
W000055,1655479796,4283,-76,hum,91.0
W000055,1655480696,4283,-76,temp,6.4
W000055,1655480696,4283,-76,hum,91.0
W000055,1655481596,4283,-76,temp,6.7
W000055,1655481596,4283,-76,hum,92.0
W000055,1655482496,4283,-76,temp,6.5
W000055,1655482496,4283,-76,hum,91.0
W000055,1655483396,4283,-76,temp,6.4
W000055,1655483396,4283,-76,hum,91.0
W000055,1655484296,4283,-76,temp,6.2
W000055,1655484296,4283,-76,hum,91.0
W000055,1655485196,4283,-76,temp,6.2
W000055,1655485196,4283,-76,hum,91.0
W000055,1655486096,4283,-76,temp,6.6
W000055,1655486096,4283,-76,hum,92.0
W000055,1655486996,4283,-76,temp,6.8
W000055,1655486996,4283,-76,hum,92.0
W000055,1655487896,4283,-76,temp,6.6
W000055,1655487896,4283,-76,hum,91.0
W000055,1655488796,4283,-76,temp,6.4
W000055,1655488796,4283,-76,hum,92.0
W000055,1655489696,4283,-76,temp,6.4
W000055,1655489696,4283,-76,hum,92.0
W000055,1655490594,4284,-76,temp,6.5
W000055,1655490594,4284,-76,hum,92.0
W000055,1655491494,4284,-76,temp,6.9
W000055,1655491494,4284,-76,hum,92.0
W000055,1655492394,4284,-76,temp,7.0
W000055,1655492394,4284,-76,hum,92.0
W000055,1655493294,4284,-76,temp,7.5
W000055,1655493294,4284,-76,hum,93.0
W000055,1655494193,4285,-75,temp,7.9
W000055,1655494193,4285,-75,hum,93.0
W000055,1655495093,4285,-75,temp,10.2
W000055,1655495093,4285,-75,hum,94.0
W000055,1655495993,4285,-75,temp,11.0
W000055,1655495993,4285,-75,hum,94.0
W000055,1655496893,4285,-75,temp,11.3
W000055,1655496893,4285,-75,hum,93.0
W000055,1655497796,4286,-76,temp,11.7
W000055,1655497796,4286,-76,hum,92.0
W000055,1655498696,4286,-76,temp,11.8
W000055,1655498696,4286,-76,hum,91.0
W000055,1655499596,4286,-76,temp,12.2
W000055,1655499596,4286,-76,hum,90.0
W000055,1655500496,4286,-76,temp,12.3
W000055,1655500496,4286,-76,hum,89.0
W000055,1655501396,4286,-76,temp,12.6
W000055,1655501396,4286,-76,hum,89.0
W000055,1655502296,4286,-76,temp,12.8
W000055,1655502296,4286,-76,hum,88.0
W000055,1655503196,4286,-76,temp,13.0
W000055,1655503196,4286,-76,hum,87.0
W000055,1655504096,4286,-76,temp,13.2
W000055,1655504096,4286,-76,hum,87.0
W000055,1655504996,4286,-76,temp,13.2
W000055,1655504996,4286,-76,hum,86.0
W000055,1655505896,4286,-76,temp,13.3
W000055,1655505896,4286,-76,hum,85.0
W000055,1655506796,4286,-76,temp,13.4
W000055,1655506796,4286,-76,hum,85.0
W000055,1655507696,4286,-76,temp,13.5
W000055,1655507696,4286,-76,hum,85.0
W000055,1655508592,4287,-77,temp,13.4
W000055,1655508592,4287,-77,hum,86.0
W000055,1655509492,4287,-77,temp,13.4
W000055,1655509492,4287,-77,hum,85.0
W000055,1655510392,4287,-77,temp,13.5
W000055,1655510392,4287,-77,hum,85.0
W000055,1655511292,4287,-77,temp,13.5
W000055,1655511292,4287,-77,hum,86.0
W000055,1655512192,4287,-77,temp,13.5
W000055,1655512192,4287,-77,hum,85.0
W000055,1655513092,4287,-77,temp,13.5
W000055,1655513092,4287,-77,hum,85.0
W000055,1655513992,4287,-77,temp,13.4
W000055,1655513992,4287,-77,hum,85.0
W000055,1655514892,4287,-77,temp,13.4
W000055,1655514892,4287,-77,hum,86.0
W000055,1655515792,4288,-77,temp,13.4
W000055,1655515792,4288,-77,hum,86.0
W000055,1655516692,4288,-77,temp,13.4
W000055,1655516692,4288,-77,hum,86.0
W000055,1655517592,4288,-77,temp,13.5
W000055,1655517592,4288,-77,hum,86.0
W000055,1655518492,4288,-77,temp,13.5
W000055,1655518492,4288,-77,hum,86.0
W000055,1655519392,4288,-77,temp,13.5
W000055,1655519392,4288,-77,hum,86.0
W000055,1655520292,4288,-77,temp,13.4
W000055,1655520292,4288,-77,hum,86.0
W000055,1655521192,4288,-77,temp,13.3
W000055,1655521192,4288,-77,hum,86.0
W000055,1655522092,4288,-77,temp,13.2
W000055,1655522092,4288,-77,hum,87.0
W000055,1655522986,4289,-77,temp,13.1
W000055,1655522986,4289,-77,hum,87.0
W000055,1655523886,4289,-77,temp,13.0
W000055,1655523886,4289,-77,hum,87.0
W000055,1655524786,4289,-77,temp,12.9
W000055,1655524786,4289,-77,hum,88.0
W000055,1655525686,4289,-77,temp,12.8
W000055,1655525686,4289,-77,hum,87.0
W000055,1655526589,4290,-78,temp,12.7
W000055,1655526589,4290,-78,hum,88.0
W000055,1655527489,4290,-78,temp,11.9
W000055,1655527489,4290,-78,hum,87.0
W000055,1655528389,4290,-78,temp,11.3
W000055,1655528389,4290,-78,hum,88.0
W000055,1655529289,4290,-78,temp,10.9
W000055,1655529289,4290,-78,hum,89.0
W000055,1655530189,4290,-78,temp,10.6
W000055,1655530189,4290,-78,hum,89.0
W000055,1655531089,4290,-78,temp,10.5
W000055,1655531089,4290,-78,hum,89.0
W000055,1655531989,4290,-78,temp,10.5
W000055,1655531989,4290,-78,hum,90.0
W000055,1655532889,4290,-78,temp,10.5
W000055,1655532889,4290,-78,hum,90.0
W000055,1655533789,4291,-76,temp,10.6
W000055,1655533789,4291,-76,hum,90.0
W000055,1655534689,4291,-76,temp,10.5
W000055,1655534689,4291,-76,hum,90.0
W000055,1655535589,4291,-76,temp,10.3
W000055,1655535589,4291,-76,hum,90.0
W000055,1655536489,4291,-76,temp,10.3
W000055,1655536489,4291,-76,hum,90.0
W000055,1655537394,4292,-82,temp,10.4
W000055,1655537394,4292,-82,hum,90.0
W000055,1655538294,4292,-82,temp,10.3
W000055,1655538294,4292,-82,hum,90.0
W000055,1655539194,4292,-82,temp,10.4
W000055,1655539194,4292,-82,hum,91.0
W000055,1655540094,4292,-82,temp,10.4
W000055,1655540094,4292,-82,hum,91.0
W000055,1655540994,4292,-82,temp,10.4
W000055,1655540994,4292,-82,hum,91.0
W000055,1655541894,4292,-82,temp,10.3
W000055,1655541894,4292,-82,hum,91.0
W000055,1655542794,4292,-82,temp,10.5
W000055,1655542794,4292,-82,hum,91.0
W000055,1655543694,4292,-82,temp,10.5
W000055,1655543694,4292,-82,hum,92.0
W000055,1655544590,4293,-74,temp,10.6
W000055,1655544590,4293,-74,hum,91.0
W000055,1655545490,4293,-74,temp,10.6
W000055,1655545490,4293,-74,hum,91.0
W000055,1655546390,4293,-74,temp,10.6
W000055,1655546390,4293,-74,hum,91.0
W000055,1655547290,4293,-74,temp,10.0
W000055,1655547290,4293,-74,hum,90.0
W000055,1655548196,4294,-78,temp,9.7
W000055,1655548196,4294,-78,hum,89.0
W000055,1655549096,4294,-78,temp,9.4
W000055,1655549096,4294,-78,hum,88.0
W000055,1655549996,4294,-78,temp,9.3
W000055,1655549996,4294,-78,hum,88.0
W000055,1655550896,4294,-78,temp,9.3
W000055,1655550896,4294,-78,hum,86.0
W000055,1655551796,4294,-78,temp,9.3
W000055,1655551796,4294,-78,hum,85.0
W000055,1655552696,4294,-78,temp,9.3
W000055,1655552696,4294,-78,hum,84.0
W000055,1655553596,4294,-78,temp,9.3
W000055,1655553596,4294,-78,hum,83.0
W000055,1655554496,4294,-78,temp,9.3
W000055,1655554496,4294,-78,hum,82.0
W000055,1655555396,4294,-78,temp,9.3
W000055,1655555396,4294,-78,hum,81.0
W000055,1655556296,4294,-78,temp,9.3
W000055,1655556296,4294,-78,hum,79.0
W000055,1655557196,4294,-78,temp,9.5
W000055,1655557196,4294,-78,hum,80.0
W000055,1655558096,4294,-78,temp,9.5
W000055,1655558096,4294,-78,hum,78.0
W000055,1655558988,4295,-76,temp,9.3
W000055,1655558988,4295,-76,hum,76.0
W000055,1655559888,4295,-76,temp,9.4
W000055,1655559888,4295,-76,hum,76.0
W000055,1655560788,4295,-76,temp,9.4
W000055,1655560788,4295,-76,hum,76.0
W000055,1655561688,4295,-76,temp,9.5
W000055,1655561688,4295,-76,hum,77.0
W000055,1655562589,4296,-76,temp,9.4
W000055,1655562589,4296,-76,hum,77.0
W000055,1655563489,4296,-76,temp,9.5
W000055,1655563489,4296,-76,hum,77.0
W000055,1655564389,4296,-76,temp,9.5
W000055,1655564389,4296,-76,hum,77.0
W000055,1655565289,4296,-76,temp,9.5
W000055,1655565289,4296,-76,hum,77.0
W000055,1655566193,4297,-76,temp,9.5
W000055,1655566193,4297,-76,hum,77.0
W000055,1655567093,4297,-76,temp,9.5
W000055,1655567093,4297,-76,hum,77.0
W000055,1655567993,4297,-76,temp,9.6
W000055,1655567993,4297,-76,hum,77.0
W000055,1655568893,4297,-76,temp,9.5
W000055,1655568893,4297,-76,hum,77.0
W000055,1655569793,4297,-76,temp,9.4
W000055,1655569793,4297,-76,hum,77.0
W000055,1655570693,4297,-76,temp,9.5
W000055,1655570693,4297,-76,hum,78.0
W000055,1655571593,4297,-76,temp,9.1
W000055,1655571593,4297,-76,hum,80.0
W000055,1655572493,4297,-76,temp,9.1
W000055,1655572493,4297,-76,hum,81.0
W000055,1655573388,4298,-76,temp,9.1
W000055,1655573388,4298,-76,hum,79.0
W000055,1655574288,4298,-76,temp,9.2
W000055,1655574288,4298,-76,hum,79.0
W000055,1655575188,4298,-76,temp,9.1
W000055,1655575188,4298,-76,hum,79.0
W000055,1655576088,4298,-76,temp,9.0
W000055,1655576088,4298,-76,hum,83.0
W000055,1655576994,4299,-76,temp,8.7
W000055,1655576994,4299,-76,hum,84.0
W000055,1655577894,4299,-76,temp,8.8
W000055,1655577894,4299,-76,hum,84.0
W000055,1655578794,4299,-76,temp,8.4
W000055,1655578794,4299,-76,hum,84.0
W000055,1655579694,4299,-76,temp,8.3
W000055,1655579694,4299,-76,hum,84.0
W000055,1655580594,4299,-76,temp,8.1
W000055,1655580594,4299,-76,hum,85.0
W000055,1655581494,4299,-76,temp,8.2
W000055,1655581494,4299,-76,hum,84.0
W000055,1655582394,4299,-76,temp,8.3
W000055,1655582394,4299,-76,hum,87.0
W000055,1655583294,4299,-76,temp,8.0
W000055,1655583294,4299,-76,hum,86.0
W000055,1655584194,4299,-76,temp,8.1
W000055,1655584194,4299,-76,hum,87.0
W000055,1655585094,4299,-76,temp,8.1
W000055,1655585094,4299,-76,hum,86.0
W000055,1655585994,4299,-76,temp,8.1
W000055,1655585994,4299,-76,hum,87.0
W000055,1655586894,4299,-76,temp,8.4
W000055,1655586894,4299,-76,hum,86.0
W000055,1655587793,4300,-76,temp,8.5
