device_id,ts,seq,rssi,reading,val
S004662,1655903701,1304,-72,dba,32.3
S004662,1655903701,1304,-72,co2,459
S004662,1655903701,1304,-72,lux,0
S004662,1655903701,1304,-72,t60,0
S004662,1655903701,1304,-72,temp,10.5
S004662,1655903701,1304,-72,hum,46.5
S004662,1655904601,1305,-72,dba,32.0
S004662,1655904601,1305,-72,co2,449
S004662,1655904601,1305,-72,lux,0
S004662,1655904601,1305,-72,t60,0
S004662,1655904601,1305,-72,temp,10.4
S004662,1655904601,1305,-72,hum,46.4
S004662,1655905501,1306,-72,dba,32.0
S004662,1655905501,1306,-72,co2,454
S004662,1655905501,1306,-72,lux,0
S004662,1655905501,1306,-72,t60,0
S004662,1655905501,1306,-72,temp,10.2
S004662,1655905501,1306,-72,hum,46.2
S004662,1655906401,1307,-72,dba,32.2
S004662,1655906401,1307,-72,co2,449
S004662,1655906401,1307,-72,lux,0
S004662,1655906401,1307,-72,t60,0
S004662,1655906401,1307,-72,temp,10.1
S004662,1655906401,1307,-72,hum,46.0
S004662,1655907301,1308,-71,dba,32.8
S004662,1655907301,1308,-71,co2,446
S004662,1655907301,1308,-71,lux,0
S004662,1655907301,1308,-71,t60,0
S004662,1655907301,1308,-71,temp,9.9
S004662,1655907301,1308,-71,hum,46.1
S004662,1655908201,1309,-71,dba,33.3
S004662,1655908201,1309,-71,co2,458
S004662,1655908201,1309,-71,lux,0
S004662,1655908201,1309,-71,t60,0
S004662,1655908201,1309,-71,temp,9.7
S004662,1655908201,1309,-71,hum,46.2
S004662,1655909101,1310,-71,dba,31.7
S004662,1655909101,1310,-71,co2,464
S004662,1655909101,1310,-71,lux,0
S004662,1655909101,1310,-71,t60,0
S004662,1655909101,1310,-71,temp,9.6
S004662,1655909101,1310,-71,hum,46.1
S004662,1655910001,1311,-71,dba,31.8
S004662,1655910001,1311,-71,co2,468
S004662,1655910001,1311,-71,lux,0
S004662,1655910001,1311,-71,t60,0
S004662,1655910001,1311,-71,temp,9.4
S004662,1655910001,1311,-71,hum,46.0
S004662,1655910901,1312,-71,dba,31.8
S004662,1655910901,1312,-71,co2,466
S004662,1655910901,1312,-71,lux,0
S004662,1655910901,1312,-71,t60,0
S004662,1655910901,1312,-71,temp,9.2
S004662,1655910901,1312,-71,hum,45.7
S004662,1655911801,1313,-71,dba,31.8
S004662,1655911801,1313,-71,co2,470
S004662,1655911801,1313,-71,lux,0
S004662,1655911801,1313,-71,t60,0
S004662,1655911801,1313,-71,temp,9.0
S004662,1655911801,1313,-71,hum,46.0
S004662,1655912701,1314,-71,dba,32.3
S004662,1655912701,1314,-71,co2,470
S004662,1655912701,1314,-71,lux,0
S004662,1655912701,1314,-71,t60,0
S004662,1655912701,1314,-71,temp,8.9
S004662,1655912701,1314,-71,hum,45.9
S004662,1655913601,1315,-71,dba,32.1
S004662,1655913601,1315,-71,co2,466
S004662,1655913601,1315,-71,lux,0
S004662,1655913601,1315,-71,t60,0
S004662,1655913601,1315,-71,temp,8.7
S004662,1655913601,1315,-71,hum,45.7
S004662,1655914501,1316,-71,dba,32.5
S004662,1655914501,1316,-71,co2,469
S004662,1655914501,1316,-71,lux,0
S004662,1655914501,1316,-71,t60,0
S004662,1655914501,1316,-71,temp,8.7
S004662,1655914501,1316,-71,hum,45.5
S004662,1655915401,1317,-72,dba,33.6
S004662,1655915401,1317,-72,co2,468
S004662,1655915401,1317,-72,lux,0
S004662,1655915401,1317,-72,t60,0
S004662,1655915401,1317,-72,temp,9.7
S004662,1655915401,1317,-72,hum,43.0
S004662,1655916301,1318,-72,dba,34.1
S004662,1655916301,1318,-72,co2,472
S004662,1655916301,1318,-72,lux,0
S004662,1655916301,1318,-72,t60,0
S004662,1655916301,1318,-72,temp,9.8
S004662,1655916301,1318,-72,hum,42.2
S004662,1655917201,1319,-71,dba,33.4
S004662,1655917201,1319,-71,co2,468
S004662,1655917201,1319,-71,lux,0
S004662,1655917201,1319,-71,t60,0
S004662,1655917201,1319,-71,temp,9.6
S004662,1655917201,1319,-71,hum,42.5
S004662,1655918101,1320,-71,dba,34.7
S004662,1655918101,1320,-71,co2,463
S004662,1655918101,1320,-71,lux,0
S004662,1655918101,1320,-71,t60,0
S004662,1655918101,1320,-71,temp,8.5
S004662,1655918101,1320,-71,hum,44.4
S004662,1655919001,1321,-71,dba,34.4
S004662,1655919001,1321,-71,co2,464
S004662,1655919001,1321,-71,lux,0
S004662,1655919001,1321,-71,t60,0
S004662,1655919001,1321,-71,temp,8.0
S004662,1655919001,1321,-71,hum,45.2
S004662,1655919901,1322,-72,dba,34.4
S004662,1655919901,1322,-72,co2,463
S004662,1655919901,1322,-72,lux,0
S004662,1655919901,1322,-72,t60,0
S004662,1655919901,1322,-72,temp,7.7
S004662,1655919901,1322,-72,hum,45.6
S004662,1655920801,1323,-71,dba,34.4
S004662,1655920801,1323,-71,co2,461
S004662,1655920801,1323,-71,lux,0
S004662,1655920801,1323,-71,t60,0
S004662,1655920801,1323,-71,temp,7.6
S004662,1655920801,1323,-71,hum,45.6
S004662,1655921701,1324,-72,dba,36.2
S004662,1655921701,1324,-72,co2,470
S004662,1655921701,1324,-72,lux,0
S004662,1655921701,1324,-72,t60,0
S004662,1655921701,1324,-72,temp,7.4
S004662,1655921701,1324,-72,hum,46.0
S004662,1655922601,1325,-72,dba,36.9
S004662,1655922601,1325,-72,co2,470
S004662,1655922601,1325,-72,lux,0
S004662,1655922601,1325,-72,t60,0
S004662,1655922601,1325,-72,temp,7.3
S004662,1655922601,1325,-72,hum,46.6
S004662,1655923501,1326,-72,dba,36.4
S004662,1655923501,1326,-72,co2,469
S004662,1655923501,1326,-72,lux,0
S004662,1655923501,1326,-72,t60,0
S004662,1655923501,1326,-72,temp,7.5
S004662,1655923501,1326,-72,hum,47.1
S004662,1655924401,1327,-72,dba,36.7
S004662,1655924401,1327,-72,co2,466
S004662,1655924401,1327,-72,lux,0
S004662,1655924401,1327,-72,t60,0
S004662,1655924401,1327,-72,temp,7.8
S004662,1655924401,1327,-72,hum,47.1
S004662,1655925301,1328,-71,dba,37.3
S004662,1655925301,1328,-71,co2,470
S004662,1655925301,1328,-71,lux,0
S004662,1655925301,1328,-71,t60,0
S004662,1655925301,1328,-71,temp,8.2
S004662,1655925301,1328,-71,hum,46.9
S004662,1655926201,1329,-73,dba,37.5
S004662,1655926201,1329,-73,co2,477
S004662,1655926201,1329,-73,lux,0
S004662,1655926201,1329,-73,t60,0
S004662,1655926201,1329,-73,temp,8.5
S004662,1655926201,1329,-73,hum,46.6
S004662,1655927101,1330,-73,dba,38.2
S004662,1655927101,1330,-73,co2,482
S004662,1655927101,1330,-73,lux,0
S004662,1655927101,1330,-73,t60,0
S004662,1655927101,1330,-73,temp,8.9
S004662,1655927101,1330,-73,hum,46.0
S004662,1655928001,1331,-72,dba,38.0
S004662,1655928001,1331,-72,co2,480
S004662,1655928001,1331,-72,lux,0
S004662,1655928001,1331,-72,t60,0
S004662,1655928001,1331,-72,temp,9.1
S004662,1655928001,1331,-72,hum,45.5
S004662,1655928901,1332,-72,dba,43.4
S004662,1655928901,1332,-72,co2,484
S004662,1655928901,1332,-72,lux,0
S004662,1655928901,1332,-72,t60,0
S004662,1655928901,1332,-72,temp,9.2
S004662,1655928901,1332,-72,hum,45.5
S004662,1655929801,1333,-72,dba,63.0
S004662,1655929801,1333,-72,co2,591
S004662,1655929801,1333,-72,lux,0
S004662,1655929801,1333,-72,t60,0
S004662,1655929801,1333,-72,temp,11.9
S004662,1655929801,1333,-72,hum,42.1
S004662,1655930701,1334,-73,dba,66.0
S004662,1655930701,1334,-73,co2,617
S004662,1655930701,1334,-73,lux,0
S004662,1655930701,1334,-73,t60,0
S004662,1655930701,1334,-73,temp,13.6
S004662,1655930701,1334,-73,hum,38.5
S004662,1655931601,1335,-71,dba,70.0
S004662,1655931601,1335,-71,co2,719
S004662,1655931601,1335,-71,lux,0
S004662,1655931601,1335,-71,t60,0
S004662,1655931601,1335,-71,temp,14.4
S004662,1655931601,1335,-71,hum,38.2
S004662,1655932501,1336,-72,dba,67.4
S004662,1655932501,1336,-72,co2,860
S004662,1655932501,1336,-72,lux,0
S004662,1655932501,1336,-72,t60,0
S004662,1655932501,1336,-72,temp,14.1
S004662,1655932501,1336,-72,hum,41.7
S004662,1655933401,1337,-71,dba,65.9
S004662,1655933401,1337,-71,co2,920
S004662,1655933401,1337,-71,lux,0
S004662,1655933401,1337,-71,t60,0
S004662,1655933401,1337,-71,temp,15.9
S004662,1655933401,1337,-71,hum,39.4
S004662,1655934301,1338,-70,dba,61.9
S004662,1655934301,1338,-70,co2,916
S004662,1655934301,1338,-70,lux,0
S004662,1655934301,1338,-70,t60,0
S004662,1655934301,1338,-70,temp,17.7
S004662,1655934301,1338,-70,hum,36.8
S004662,1655935201,1339,-72,dba,65.5
S004662,1655935201,1339,-72,co2,1029
S004662,1655935201,1339,-72,lux,0
S004662,1655935201,1339,-72,t60,0
S004662,1655935201,1339,-72,temp,18.7
S004662,1655935201,1339,-72,hum,35.4
S004662,1655936101,1340,-71,dba,65.6
S004662,1655936101,1340,-71,co2,953
S004662,1655936101,1340,-71,lux,0
S004662,1655936101,1340,-71,t60,0
S004662,1655936101,1340,-71,temp,19.7
S004662,1655936101,1340,-71,hum,34.6
S004662,1655937001,1341,-70,dba,62.7
S004662,1655937001,1341,-70,co2,785
S004662,1655937001,1341,-70,lux,0
S004662,1655937001,1341,-70,t60,0
S004662,1655937001,1341,-70,temp,20.2
S004662,1655937001,1341,-70,hum,34.0
S004662,1655937901,1342,-74,dba,63.3
S004662,1655937901,1342,-74,co2,647
S004662,1655937901,1342,-74,lux,0
S004662,1655937901,1342,-74,t60,0
S004662,1655937901,1342,-74,temp,18.9
S004662,1655937901,1342,-74,hum,35.5
S004662,1655938801,1343,-72,dba,71.2
S004662,1655938801,1343,-72,co2,826
S004662,1655938801,1343,-72,lux,0
S004662,1655938801,1343,-72,t60,0
S004662,1655938801,1343,-72,temp,20.1
S004662,1655938801,1343,-72,hum,36.3
S004662,1655939701,1344,-72,dba,69.0
S004662,1655939701,1344,-72,co2,842
S004662,1655939701,1344,-72,lux,0
S004662,1655939701,1344,-72,t60,0
S004662,1655939701,1344,-72,temp,21.8
S004662,1655939701,1344,-72,hum,34.8
S004662,1655940601,1345,-73,dba,62.5
S004662,1655940601,1345,-73,co2,795
S004662,1655940601,1345,-73,lux,0
S004662,1655940601,1345,-73,t60,0
S004662,1655940601,1345,-73,temp,22.6
S004662,1655940601,1345,-73,hum,34.7
S004662,1655941501,1346,-74,dba,59.9
S004662,1655941501,1346,-74,co2,757
S004662,1655941501,1346,-74,lux,0
S004662,1655941501,1346,-74,t60,0
S004662,1655941501,1346,-74,temp,23.1
S004662,1655941501,1346,-74,hum,34.3
S004662,1655942401,1347,-75,dba,62.7
S004662,1655942401,1347,-75,co2,749
S004662,1655942401,1347,-75,lux,0
S004662,1655942401,1347,-75,t60,0
S004662,1655942401,1347,-75,temp,23.2
S004662,1655942401,1347,-75,hum,35.1
S004662,1655943301,1348,-74,dba,62.8
S004662,1655943301,1348,-74,co2,771
S004662,1655943301,1348,-74,lux,0
S004662,1655943301,1348,-74,t60,0
S004662,1655943301,1348,-74,temp,23.8
S004662,1655943301,1348,-74,hum,34.7
S004662,1655944201,1349,-75,dba,61.5
S004662,1655944201,1349,-75,co2,796
S004662,1655944201,1349,-75,lux,0
S004662,1655944201,1349,-75,t60,0
S004662,1655944201,1349,-75,temp,22.0
S004662,1655944201,1349,-75,hum,37.5
S004662,1655945101,1350,-74,dba,66.7
S004662,1655945101,1350,-74,co2,465
S004662,1655945101,1350,-74,lux,0
S004662,1655945101,1350,-74,t60,0
S004662,1655945101,1350,-74,temp,19.1
S004662,1655945101,1350,-74,hum,42.1
S004662,1655946001,1351,-71,dba,53.9
S004662,1655946001,1351,-71,co2,458
S004662,1655946001,1351,-71,lux,0
S004662,1655946001,1351,-71,t60,0
S004662,1655946001,1351,-71,temp,17.8
S004662,1655946001,1351,-71,hum,45.8
S004662,1655946901,1352,-74,dba,55.4
S004662,1655946901,1352,-74,co2,426
S004662,1655946901,1352,-74,lux,0
S004662,1655946901,1352,-74,t60,0
S004662,1655946901,1352,-74,temp,16.8
S004662,1655946901,1352,-74,hum,48.8
S004662,1655947801,1353,-70,dba,68.5
S004662,1655947801,1353,-70,co2,550
S004662,1655947801,1353,-70,lux,0
S004662,1655947801,1353,-70,t60,0
S004662,1655947801,1353,-70,temp,16.5
S004662,1655947801,1353,-70,hum,51.5
S004662,1655948701,1354,-70,dba,66.5
S004662,1655948701,1354,-70,co2,772
S004662,1655948701,1354,-70,lux,0
S004662,1655948701,1354,-70,t60,0
S004662,1655948701,1354,-70,temp,17.4
S004662,1655948701,1354,-70,hum,51.5
S004662,1655949601,1355,-72,dba,67.6
S004662,1655949601,1355,-72,co2,666
S004662,1655949601,1355,-72,lux,0
S004662,1655949601,1355,-72,t60,0
S004662,1655949601,1355,-72,temp,17.9
S004662,1655949601,1355,-72,hum,48.7
S004662,1655950501,1356,-68,dba,64.2
S004662,1655950501,1356,-68,co2,534
S004662,1655950501,1356,-68,lux,0
S004662,1655950501,1356,-68,t60,0
S004662,1655950501,1356,-68,temp,17.5
S004662,1655950501,1356,-68,hum,49.2
S004662,1655951401,1357,-71,dba,69.1
S004662,1655951401,1357,-71,co2,532
S004662,1655951401,1357,-71,lux,0
S004662,1655951401,1357,-71,t60,0
S004662,1655951401,1357,-71,temp,17.4
S004662,1655951401,1357,-71,hum,50.1
S004662,1655952301,1358,-68,dba,67.7
S004662,1655952301,1358,-68,co2,691
S004662,1655952301,1358,-68,lux,0
S004662,1655952301,1358,-68,t60,0
S004662,1655952301,1358,-68,temp,18.1
S004662,1655952301,1358,-68,hum,49.7
S004662,1655953201,1359,-68,dba,62.1
S004662,1655953201,1359,-68,co2,437
S004662,1655953201,1359,-68,lux,0
S004662,1655953201,1359,-68,t60,0
S004662,1655953201,1359,-68,temp,17.3
S004662,1655953201,1359,-68,hum,49.2
S004662,1655954101,1360,-68,dba,63.5
S004662,1655954101,1360,-68,co2,488
S004662,1655954101,1360,-68,lux,0
S004662,1655954101,1360,-68,t60,0
S004662,1655954101,1360,-68,temp,18.3
S004662,1655954101,1360,-68,hum,48.3
S004662,1655955001,1361,-70,dba,52.3
S004662,1655955001,1361,-70,co2,497
S004662,1655955001,1361,-70,lux,0
S004662,1655955001,1361,-70,t60,0
S004662,1655955001,1361,-70,temp,19.5
S004662,1655955001,1361,-70,hum,46.4
S004662,1655955901,1362,-71,dba,44.2
S004662,1655955901,1362,-71,co2,503
S004662,1655955901,1362,-71,lux,0
S004662,1655955901,1362,-71,t60,0
S004662,1655955901,1362,-71,temp,20.2
S004662,1655955901,1362,-71,hum,45.4
S004662,1655956801,1363,-71,dba,43.7
S004662,1655956801,1363,-71,co2,500
S004662,1655956801,1363,-71,lux,0
S004662,1655956801,1363,-71,t60,0
S004662,1655956801,1363,-71,temp,20.8
S004662,1655956801,1363,-71,hum,44.6
S004662,1655957701,1364,-69,dba,50.7
S004662,1655957701,1364,-69,co2,501
S004662,1655957701,1364,-69,lux,0
S004662,1655957701,1364,-69,t60,0
S004662,1655957701,1364,-69,temp,21.0
S004662,1655957701,1364,-69,hum,44.7
S004662,1655958601,1365,-69,dba,37.6
S004662,1655958601,1365,-69,co2,504
S004662,1655958601,1365,-69,lux,0
S004662,1655958601,1365,-69,t60,0
S004662,1655958601,1365,-69,temp,21.1
S004662,1655958601,1365,-69,hum,44.5
S004662,1655959501,1366,-70,dba,57.5
S004662,1655959501,1366,-70,co2,530
S004662,1655959501,1366,-70,lux,0
S004662,1655959501,1366,-70,t60,0
S004662,1655959501,1366,-70,temp,21.2
S004662,1655959501,1366,-70,hum,43.9
S004662,1655960401,1367,-70,dba,70.0
S004662,1655960401,1367,-70,co2,531
S004662,1655960401,1367,-70,lux,0
S004662,1655960401,1367,-70,t60,0
S004662,1655960401,1367,-70,temp,20.6
S004662,1655960401,1367,-70,hum,44.7
S004662,1655961301,1368,-69,dba,67.9
S004662,1655961301,1368,-69,co2,486
S004662,1655961301,1368,-69,lux,0
S004662,1655961301,1368,-69,t60,0
S004662,1655961301,1368,-69,temp,20.2
S004662,1655961301,1368,-69,hum,44.4
S004662,1655962201,1369,-69,dba,34.9
S004662,1655962201,1369,-69,co2,476
S004662,1655962201,1369,-69,lux,0
S004662,1655962201,1369,-69,t60,0
S004662,1655962201,1369,-69,temp,19.6
S004662,1655962201,1369,-69,hum,45.4
S004662,1655963101,1370,-70,dba,32.5
S004662,1655963101,1370,-70,co2,475
S004662,1655963101,1370,-70,lux,0
S004662,1655963101,1370,-70,t60,0
S004662,1655963101,1370,-70,temp,19.1
S004662,1655963101,1370,-70,hum,46.4
S004662,1655964001,1371,-72,dba,33.9
S004662,1655964001,1371,-72,co2,465
S004662,1655964001,1371,-72,lux,0
S004662,1655964001,1371,-72,t60,0
S004662,1655964001,1371,-72,temp,18.6
S004662,1655964001,1371,-72,hum,46.8
S004662,1655964901,1372,-69,dba,33.0
S004662,1655964901,1372,-69,co2,461
S004662,1655964901,1372,-69,lux,0
S004662,1655964901,1372,-69,t60,0
S004662,1655964901,1372,-69,temp,18.1
S004662,1655964901,1372,-69,hum,47.6
S004662,1655965802,1373,-71,dba,37.9
S004662,1655965802,1373,-71,co2,453
S004662,1655965802,1373,-71,lux,0
S004662,1655965802,1373,-71,t60,0
S004662,1655965802,1373,-71,temp,17.8
S004662,1655965802,1373,-71,hum,47.7
S004662,1655966701,1374,-71,dba,32.2
S004662,1655966701,1374,-71,co2,447
S004662,1655966701,1374,-71,lux,0
S004662,1655966701,1374,-71,t60,0
S004662,1655966701,1374,-71,temp,17.5
S004662,1655966701,1374,-71,hum,48.0
S004662,1655967601,1375,-71,dba,32.5
S004662,1655967601,1375,-71,co2,444
S004662,1655967601,1375,-71,lux,0
S004662,1655967601,1375,-71,t60,0
S004662,1655967601,1375,-71,temp,17.1
S004662,1655967601,1375,-71,hum,48.2
S004662,1655968501,1376,-71,dba,33.4
S004662,1655968501,1376,-71,co2,444
S004662,1655968501,1376,-71,lux,0
S004662,1655968501,1376,-71,t60,0
S004662,1655968501,1376,-71,temp,16.8
S004662,1655968501,1376,-71,hum,48.9
S004662,1655969401,1377,-71,dba,31.2
S004662,1655969401,1377,-71,co2,439
S004662,1655969401,1377,-71,lux,0
S004662,1655969401,1377,-71,t60,0
S004662,1655969401,1377,-71,temp,16.5
S004662,1655969401,1377,-71,hum,49.0
S004662,1655970301,1378,-71,dba,31.6
S004662,1655970301,1378,-71,co2,426
S004662,1655970301,1378,-71,lux,0
S004662,1655970301,1378,-71,t60,0
S004662,1655970301,1378,-71,temp,16.3
S004662,1655970301,1378,-71,hum,49.4
S004662,1655971201,1379,-71,dba,33.4
S004662,1655971201,1379,-71,co2,426
S004662,1655971201,1379,-71,lux,0
S004662,1655971201,1379,-71,t60,0
S004662,1655971201,1379,-71,temp,16.0
S004662,1655971201,1379,-71,hum,49.4
S004662,1655972101,1380,-70,dba,32.5
S004662,1655972101,1380,-70,co2,424
S004662,1655972101,1380,-70,lux,0
S004662,1655972101,1380,-70,t60,0
S004662,1655972101,1380,-70,temp,15.8
S004662,1655972101,1380,-70,hum,49.4
S004662,1655973001,1381,-71,dba,31.3
S004662,1655973001,1381,-71,co2,421
S004662,1655973001,1381,-71,lux,0
S004662,1655973001,1381,-71,t60,0
S004662,1655973001,1381,-71,temp,15.7
S004662,1655973001,1381,-71,hum,49.0
S004662,1655973901,1382,-69,dba,31.6
S004662,1655973901,1382,-69,co2,418
S004662,1655973901,1382,-69,lux,0
S004662,1655973901,1382,-69,t60,0
S004662,1655973901,1382,-69,temp,15.5
S004662,1655973901,1382,-69,hum,49.4
S004662,1655974801,1383,-69,dba,32.0
S004662,1655974801,1383,-69,co2,425
S004662,1655974801,1383,-69,lux,0
S004662,1655974801,1383,-69,t60,0
S004662,1655974801,1383,-69,temp,15.3
S004662,1655974801,1383,-69,hum,49.7
S004662,1655975701,1384,-69,dba,32.4
S004662,1655975701,1384,-69,co2,415
S004662,1655975701,1384,-69,lux,0
S004662,1655975701,1384,-69,t60,0
S004662,1655975701,1384,-69,temp,15.1
S004662,1655975701,1384,-69,hum,49.8
S004662,1655976601,1385,-69,dba,31.0
S004662,1655976601,1385,-69,co2,421
S004662,1655976601,1385,-69,lux,0
S004662,1655976601,1385,-69,t60,0
S004662,1655976601,1385,-69,temp,14.9
S004662,1655976601,1385,-69,hum,50.1
S004662,1655977501,1386,-69,dba,31.4
S004662,1655977501,1386,-69,co2,420
S004662,1655977501,1386,-69,lux,0
S004662,1655977501,1386,-69,t60,0
S004662,1655977501,1386,-69,temp,14.8
S004662,1655977501,1386,-69,hum,49.5
S004662,1655978401,1387,-69,dba,31.1
S004662,1655978401,1387,-69,co2,422
S004662,1655978401,1387,-69,lux,0
S004662,1655978401,1387,-69,t60,0
S004662,1655978401,1387,-69,temp,14.6
S004662,1655978401,1387,-69,hum,49.7
S004662,1655979301,1388,-69,dba,31.1
S004662,1655979301,1388,-69,co2,418
S004662,1655979301,1388,-69,lux,0
S004662,1655979301,1388,-69,t60,0
S004662,1655979301,1388,-69,temp,14.4
S004662,1655979301,1388,-69,hum,49.8
S004662,1655980201,1389,-69,dba,31.3
S004662,1655980201,1389,-69,co2,411
S004662,1655980201,1389,-69,lux,0
S004662,1655980201,1389,-69,t60,0
S004662,1655980201,1389,-69,temp,14.3
S004662,1655980201,1389,-69,hum,50.1
S004662,1655981101,1390,-69,dba,31.5
S004662,1655981101,1390,-69,co2,417
S004662,1655981101,1390,-69,lux,0
S004662,1655981101,1390,-69,t60,0
S004662,1655981101,1390,-69,temp,14.1
S004662,1655981101,1390,-69,hum,49.2
S004662,1655982001,1391,-72,dba,31.1
S004662,1655982001,1391,-72,co2,420
S004662,1655982001,1391,-72,lux,0
S004662,1655982001,1391,-72,t60,0
S004662,1655982001,1391,-72,temp,13.9
S004662,1655982001,1391,-72,hum,49.5
S004662,1655982901,1392,-71,dba,31.9
S004662,1655982901,1392,-71,co2,416
S004662,1655982901,1392,-71,lux,0
S004662,1655982901,1392,-71,t60,0
S004662,1655982901,1392,-71,temp,13.8
S004662,1655982901,1392,-71,hum,49.7
S004662,1655983801,1393,-71,dba,31.9
S004662,1655983801,1393,-71,co2,420
S004662,1655983801,1393,-71,lux,0
S004662,1655983801,1393,-71,t60,0
S004662,1655983801,1393,-71,temp,13.6
S004662,1655983801,1393,-71,hum,49.3
S004662,1655984701,1394,-71,dba,32.3
S004662,1655984701,1394,-71,co2,415
S004662,1655984701,1394,-71,lux,0
S004662,1655984701,1394,-71,t60,0
S004662,1655984701,1394,-71,temp,13.4
S004662,1655984701,1394,-71,hum,49.2
S004662,1655985601,1395,-71,dba,32.5
S004662,1655985601,1395,-71,co2,417
S004662,1655985601,1395,-71,lux,0
S004662,1655985601,1395,-71,t60,0
S004662,1655985601,1395,-71,temp,13.2
S004662,1655985601,1395,-71,hum,48.8
S004662,1655986501,1396,-71,dba,31.4
S004662,1655986501,1396,-71,co2,415
S004662,1655986501,1396,-71,lux,0
S004662,1655986501,1396,-71,t60,0
S004662,1655986501,1396,-71,temp,13.0
S004662,1655986501,1396,-71,hum,48.8
S004662,1655987401,1397,-71,dba,31.5
S004662,1655987401,1397,-71,co2,426
S004662,1655987401,1397,-71,lux,0
S004662,1655987401,1397,-71,t60,0
S004662,1655987401,1397,-71,temp,12.8
S004662,1655987401,1397,-71,hum,48.5
S004662,1655988301,1398,-71,dba,31.1
S004662,1655988301,1398,-71,co2,431
S004662,1655988301,1398,-71,lux,0
S004662,1655988301,1398,-71,t60,0
S004662,1655988301,1398,-71,temp,12.5
S004662,1655988301,1398,-71,hum,48.6
S004662,1655989201,1399,-71,dba,31.4
S004662,1655989201,1399,-71,co2,434
S004662,1655989201,1399,-71,lux,0
S004662,1655989201,1399,-71,t60,0
S004662,1655989201,1399,-71,temp,12.3
S004662,1655989201,1399,-71,hum,48.2
S004662,1655990101,1400,-71,dba,31.3
S004662,1655990101,1400,-71,co2,437
S004662,1655990101,1400,-71,lux,0
S004662,1655990101,1400,-71,t60,0
S004662,1655990101,1400,-71,temp,12.1
S004662,1655990101,1400,-71,hum,48.2
S004662,1655991001,1401,-71,dba,31.3
S004662,1655991001,1401,-71,co2,440
S004662,1655991001,1401,-71,lux,0
S004662,1655991001,1401,-71,t60,0
S004662,1655991001,1401,-71,temp,11.9
S004662,1655991001,1401,-71,hum,48.2
S004662,1655991901,1402,-71,dba,30.9
S004662,1655991901,1402,-71,co2,434
S004662,1655991901,1402,-71,lux,0
S004662,1655991901,1402,-71,t60,0
S004662,1655991901,1402,-71,temp,11.7
S004662,1655991901,1402,-71,hum,48.2
S004662,1655992802,1403,-71,dba,30.8
S004662,1655992802,1403,-71,co2,435
S004662,1655992802,1403,-71,lux,0
S004662,1655992802,1403,-71,t60,0
S004662,1655992802,1403,-71,temp,11.4
S004662,1655992802,1403,-71,hum,48.2
S004662,1655993701,1404,-71,dba,31.6
S004662,1655993701,1404,-71,co2,442
S004662,1655993701,1404,-71,lux,0
S004662,1655993701,1404,-71,t60,0
S004662,1655993701,1404,-71,temp,11.2
S004662,1655993701,1404,-71,hum,47.9
S004662,1655994601,1405,-71,dba,31.3
S004662,1655994601,1405,-71,co2,441
S004662,1655994601,1405,-71,lux,0
S004662,1655994601,1405,-71,t60,0
S004662,1655994601,1405,-71,temp,11.1
S004662,1655994601,1405,-71,hum,48.1
S004662,1655995501,1406,-70,dba,31.1
S004662,1655995501,1406,-70,co2,448
S004662,1655995501,1406,-70,lux,0
S004662,1655995501,1406,-70,t60,0
S004662,1655995501,1406,-70,temp,11.0
S004662,1655995501,1406,-70,hum,47.6
S004662,1655996401,1407,-71,dba,32.3
S004662,1655996401,1407,-71,co2,453
S004662,1655996401,1407,-71,lux,0
S004662,1655996401,1407,-71,t60,0
S004662,1655996401,1407,-71,temp,10.7
S004662,1655996401,1407,-71,hum,47.8
S004662,1655997301,1408,-70,dba,31.2
S004662,1655997301,1408,-70,co2,455
S004662,1655997301,1408,-70,lux,0
S004662,1655997301,1408,-70,t60,0
S004662,1655997301,1408,-70,temp,10.4
S004662,1655997301,1408,-70,hum,47.9
S004662,1655998201,1409,-71,dba,32.0
S004662,1655998201,1409,-71,co2,455
S004662,1655998201,1409,-71,lux,0
S004662,1655998201,1409,-71,t60,0
S004662,1655998201,1409,-71,temp,10.2
S004662,1655998201,1409,-71,hum,47.9
S004662,1655999101,1410,-70,dba,31.6
S004662,1655999101,1410,-70,co2,455
S004662,1655999101,1410,-70,lux,0
S004662,1655999101,1410,-70,t60,0
S004662,1655999101,1410,-70,temp,10.1
S004662,1655999101,1410,-70,hum,48.4
S004662,1656000001,1411,-70,dba,31.2
S004662,1656000001,1411,-70,co2,461
S004662,1656000001,1411,-70,lux,0
S004662,1656000001,1411,-70,t60,0
S004662,1656000001,1411,-70,temp,9.9
S004662,1656000001,1411,-70,hum,47.7
S004662,1656000901,1412,-71,dba,32.1
S004662,1656000901,1412,-71,co2,465
S004662,1656000901,1412,-71,lux,0
S004662,1656000901,1412,-71,t60,0
S004662,1656000901,1412,-71,temp,10.1
S004662,1656000901,1412,-71,hum,46.9
S004662,1656001803,1413,-71,dba,32.2
S004662,1656001803,1413,-71,co2,455
S004662,1656001803,1413,-71,lux,0
S004662,1656001803,1413,-71,t60,0
S004662,1656001803,1413,-71,temp,10.9
S004662,1656001803,1413,-71,hum,44.3
S004662,1656002701,1414,-70,dba,31.1
S004662,1656002701,1414,-70,co2,454
S004662,1656002701,1414,-70,lux,0
S004662,1656002701,1414,-70,t60,0
S004662,1656002701,1414,-70,temp,9.8
